"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 27, 2014","78.62","78.36","79.15","77.98","1.25M","0.13"
"Feb 26, 2014","78.52","79.99","80.36","78.17","1.83M","-1.16"
"Feb 25, 2014","79.44","79.63","80.43","78.98","1.86M","0.23"
"Feb 24, 2014","79.26","79.61","80.20","79.16","1.57M","-0.91"
"Feb 21, 2014","79.99","80.66","81.78","79.82","2.14M","0.35"
"Feb 20, 2014","79.71","79.32","80.10","78.72","2.32M","0.11"
"Feb 19, 2014","79.62","78.00","80.68","77.55","3.66M","2.05"
"Feb 18, 2014","78.02","77.33","78.06","76.15","1.81M","1.15"
"Feb 14, 2014","77.13","76.47","77.63","76.11","1.78M","0.57"
"Feb 13, 2014","76.69","75.00","78.27","74.76","2.52M","1.09"
"Feb 12, 2014","75.86","75.39","76.27","74.85","1.91M","1.43"
"Feb 11, 2014","74.79","75.04","76.44","74.58","2.41M","0.63"
"Feb 10, 2014","74.32","74.21","75.25","73.50","2.25M","-0.17"
"Feb 07, 2014","74.45","74.00","75.45","72.44","9.10M","14.29"
"Feb 06, 2014","65.14","63.82","65.67","63.61","5.46M","1.89"
"Feb 05, 2014","63.93","63.85","64.20","62.91","2.32M","-0.06"
"Feb 04, 2014","63.97","63.99","64.50","63.06","2.37M","1.11"
"Feb 03, 2014","63.27","65.07","65.27","62.76","2.43M","-2.63"
"Jan 31, 2014","64.98","64.50","65.54","64.32","2.21M","-0.82"
"Jan 30, 2014","65.52","65.90","66.28","65.41","2.01M","0.08"
"Jan 29, 2014","65.47","66.27","66.66","64.89","1.84M","-2.21"
"Jan 28, 2014","66.95","65.48","67.25","65.44","1.36M","2.28"
"Jan 27, 2014","65.46","66.35","66.87","64.19","1.96M","-1.27"
"Jan 24, 2014","66.30","65.93","66.49","65.26","2.17M","-0.30"
"Jan 23, 2014","66.50","66.20","67.81","66.04","2.05M","-0.84"
"Jan 22, 2014","67.06","67.74","68.18","66.47","2.71M","-0.90"
"Jan 21, 2014","67.67","68.17","68.30","65.14","7.08M","-4.27"
"Jan 17, 2014","70.69","69.51","72.05","69.45","3.32M","3.23"
"Jan 16, 2014","68.48","69.05","69.55","67.78","1.91M","-1.35"
"Jan 15, 2014","69.42","69.54","70.77","69.22","1.99M","0.13"
"Jan 14, 2014","69.33","68.18","69.65","68.05","1.87M","2.15"
"Jan 13, 2014","67.87","69.65","70.23","67.47","2.34M","-2.49"
"Jan 10, 2014","69.60","69.82","70.40","68.91","1.41M","0.07"
"Jan 09, 2014","69.55","70.59","70.84","69.10","1.48M","-1.08"
"Jan 08, 2014","70.31","71.45","72.19","70.09","2.46M","-1.60"
"Jan 07, 2014","71.45","69.26","71.72","69.08","2.96M","3.61"
"Jan 06, 2014","68.96","69.13","69.20","67.71","1.68M","-0.35"
"Jan 03, 2014","69.20","69.22","69.72","68.82","1.32M","-0.01"
"Jan 02, 2014","69.21","69.08","69.69","68.56","1.40M","-0.65"
"Dec 31, 2013","69.66","68.91","69.76","68.81","1.18M","1.19"
"Dec 30, 2013","68.84","69.00","69.33","68.34","932.54K","0.12"
"Dec 27, 2013","68.76","68.97","69.45","68.51","831.26K","-0.39"
"Dec 26, 2013","69.03","68.56","69.34","68.48","602.08K","0.77"
"Dec 24, 2013","68.50","68.62","68.79","68.00","462.88K","-0.26"
"Dec 23, 2013","68.68","67.99","68.76","67.62","1.09M","1.58"
"Dec 20, 2013","67.61","68.16","68.21","67.25","3.16M","1.21"
"Dec 19, 2013","66.80","67.71","67.79","66.50","1.48M","-1.11"
"Dec 18, 2013","67.55","66.64","67.61","65.46","2.01M","1.75"
"Dec 17, 2013","66.39","65.96","66.55","65.29","1.84M","0.77"
"Dec 16, 2013","65.88","63.49","66.99","63.28","4.41M","5.02"
"Dec 13, 2013","62.73","62.94","63.67","62.29","1.14M","0.30"
"Dec 12, 2013","62.54","62.38","62.75","62.10","2.37M","0.37"
"Dec 11, 2013","62.31","63.04","63.39","62.16","2.11M","-1.41"
"Dec 10, 2013","63.20","63.25","64.01","63.19","1.25M","-0.47"
"Dec 09, 2013","63.50","63.62","64.13","63.27","1.09M","0.03"
"Dec 06, 2013","63.48","64.16","64.23","63.38","1.52M","-0.16"
"Dec 05, 2013","63.58","62.67","63.87","62.39","2.00M","1.18"
"Dec 04, 2013","62.84","62.16","63.15","61.92","1.40M","0.45"
"Dec 03, 2013","62.56","62.04","62.88","62.03","1.24M","-0.08"
"Dec 02, 2013","62.61","63.60","63.77","62.38","1.46M","-1.70"
"Nov 29, 2013","63.69","63.21","64.20","63.20","1.06M","0.62"
"Nov 27, 2013","63.30","62.55","63.86","62.55","1.54M","1.56"
"Nov 26, 2013","62.33","61.18","62.80","61.16","1.95M","1.53"
"Nov 25, 2013","61.39","62.21","62.55","61.30","1.56M","-1.06"
"Nov 22, 2013","62.05","62.71","62.71","61.85","1.89M","-0.86"
"Nov 21, 2013","62.59","61.12","62.66","61.11","2.02M","2.42"
"Nov 20, 2013","61.11","61.48","62.30","60.71","2.72M","0.68"
"Nov 19, 2013","60.70","60.76","61.17","60.21","2.01M","-0.57"
"Nov 18, 2013","61.05","61.24","62.00","60.89","2.05M","-0.23"
"Nov 15, 2013","61.19","61.23","61.49","60.84","1.78M","0.25"
"Nov 14, 2013","61.04","61.65","61.75","60.62","1.83M","-1.10"
"Nov 13, 2013","61.72","61.68","61.81","61.15","1.98M","-0.48"
"Nov 12, 2013","62.02","61.31","62.06","60.57","2.36M","1.26"
"Nov 11, 2013","61.25","59.61","61.33","59.12","2.42M","2.29"
"Nov 08, 2013","59.88","59.16","60.69","59.09","2.49M","1.65"
"Nov 07, 2013","58.91","59.82","60.49","58.10","3.11M","-1.50"
"Nov 06, 2013","59.81","59.57","59.95","59.15","2.67M","0.39"
"Nov 05, 2013","59.58","60.07","60.32","59.27","3.59M","-1.10"
"Nov 04, 2013","60.24","60.08","60.88","59.29","3.59M","0.22"
"Nov 01, 2013","60.11","58.98","60.19","58.21","5.50M","1.93"
"Oct 31, 2013","58.97","58.61","59.89","57.63","16.01M","18.03"
"Oct 30, 2013","49.96","50.80","51.00","49.73","7.17M","-1.42"
"Oct 29, 2013","50.68","50.16","50.88","50.05","3.73M","1.50"
"Oct 28, 2013","49.93","50.53","50.86","49.80","3.03M","-1.03"
"Oct 25, 2013","50.45","50.83","51.21","50.12","1.83M","-0.10"
"Oct 24, 2013","50.50","48.90","50.55","48.53","3.09M","2.64"
"Oct 23, 2013","49.20","49.42","50.20","48.99","4.21M","0.59"
"Oct 22, 2013","48.91","48.47","49.07","48.13","3.63M","1.49"
"Oct 21, 2013","48.19","48.45","48.66","47.95","2.96M","-0.50"
"Oct 18, 2013","48.43","48.39","48.96","47.91","2.98M","0.46"
"Oct 17, 2013","48.21","47.70","48.33","47.42","2.75M","0.65"
"Oct 16, 2013","47.90","48.34","48.62","47.67","3.66M","0.02"
"Oct 15, 2013","47.89","48.41","48.50","47.49","6.08M","-1.28"
"Oct 14, 2013","48.51","49.75","49.83","47.26","13.26M","-6.22"
"Oct 11, 2013","51.73","51.32","51.95","51.03","2.27M","0.66"
"Oct 10, 2013","51.39","50.63","51.69","50.58","2.66M","2.80"
"Oct 09, 2013","49.99","50.62","50.69","48.85","4.06M","-1.26"
"Oct 08, 2013","50.63","51.67","51.95","49.71","4.30M","-2.20"
"Oct 07, 2013","51.77","51.39","52.31","51.13","2.29M","0.19"
"Oct 04, 2013","51.67","52.07","52.26","51.48","3.59M","-0.92"
"Oct 03, 2013","52.15","53.40","53.80","52.06","2.17M","-2.45"
"Oct 02, 2013","53.46","52.51","54.12","52.50","3.29M","1.14"
"Oct 01, 2013","52.86","51.69","52.89","51.69","2.18M","2.03"
"Sep 30, 2013","51.81","51.54","52.34","51.42","2.62M","-0.77"
"Sep 27, 2013","52.21","51.84","52.30","51.25","2.88M","0.37"
"Sep 26, 2013","52.02","51.66","52.45","51.12","2.01M","0.83"
"Sep 25, 2013","51.59","52.48","52.53","51.50","1.79M","-1.15"
"Sep 24, 2013","52.19","51.77","52.44","51.39","3.02M","0.64"
"Sep 23, 2013","51.86","52.64","53.17","51.81","2.80M","-1.82"
"Sep 20, 2013","52.82","53.30","54.03","52.79","6.04M","-0.56"
"Sep 19, 2013","53.12","53.65","53.82","52.67","3.52M","-0.65"
"Sep 18, 2013","53.47","52.13","53.59","51.53","4.30M","2.32"
"Sep 17, 2013","52.26","52.75","53.66","52.24","3.86M","-0.31"
"Sep 16, 2013","52.42","51.82","52.84","51.77","4.31M","2.40"
"Sep 13, 2013","51.19","51.21","51.45","50.71","2.19M","0.02"
"Sep 12, 2013","51.18","52.04","52.50","51.06","3.61M","-1.75"
"Sep 11, 2013","52.09","51.55","52.50","51.50","3.98M","0.48"
"Sep 10, 2013","51.84","50.83","52.49","50.83","4.64M","2.37"
"Sep 09, 2013","50.64","50.76","51.55","50.53","5.15M","1.93"
"Sep 06, 2013","49.68","48.43","50.09","48.17","4.19M","3.11"
"Sep 05, 2013","48.18","48.91","49.13","48.01","2.59M","-1.49"
"Sep 04, 2013","48.91","47.42","49.12","47.34","3.44M","3.47"
"Sep 03, 2013","47.27","47.40","47.83","47.01","2.17M","1.09"
"Aug 30, 2013","46.76","47.09","47.70","46.68","1.78M","-0.70"
"Aug 29, 2013","47.09","46.73","47.75","46.72","1.78M","0.19"
"Aug 28, 2013","47.00","47.02","47.40","46.68","2.33M","0.09"
"Aug 27, 2013","46.96","46.64","47.70","46.63","3.42M","-0.51"
"Aug 26, 2013","47.20","48.80","48.85","47.06","4.21M","-3.36"
"Aug 23, 2013","48.84","49.85","51.31","48.77","10.16M","5.10"
"Aug 22, 2013","46.47","45.95","46.57","45.88","2.10M","1.68"
"Aug 21, 2013","45.70","47.50","47.52","45.69","5.33M","-3.99"
"Aug 20, 2013","47.60","46.64","47.79","46.28","1.94M","1.62"
"Aug 19, 2013","46.84","47.20","47.34","46.78","1.74M","-1.16"
"Aug 16, 2013","47.39","47.59","48.10","47.19","2.79M","-0.80"
"Aug 15, 2013","47.77","48.38","48.69","47.26","4.10M","-2.09"
"Aug 14, 2013","48.79","49.37","49.67","48.76","3.84M","-1.19"
"Aug 13, 2013","49.38","49.93","49.98","49.16","2.17M","-0.58"
"Aug 12, 2013","49.67","50.61","50.85","49.59","3.35M","-1.99"
"Aug 09, 2013","50.68","51.30","51.69","50.08","3.15M","-0.43"
"Aug 08, 2013","50.90","51.18","51.39","50.42","3.23M","0.20"
"Aug 07, 2013","50.80","50.76","50.96","49.45","5.06M","-0.33"
"Aug 06, 2013","50.97","50.66","52.17","50.40","9.02M","2.58"
"Aug 05, 2013","49.69","48.35","49.95","48.01","6.84M","3.16"
"Aug 02, 2013","48.17","47.25","48.18","47.06","4.21M","2.06"
"Aug 01, 2013","47.20","47.60","47.85","47.12","3.76M","0.15"
"Jul 31, 2013","47.13","47.75","48.22","47.02","5.10M","-0.76"
"Jul 30, 2013","47.49","46.25","47.69","45.80","8.10M","3.17"
"Jul 29, 2013","46.03","47.98","48.16","45.75","12.66M","-2.48"
"Jul 26, 2013","47.20","50.00","50.91","47.09","28.26M","-27.38"
"Jul 25, 2013","65.00","64.47","65.95","63.72","10.01M","1.91"
"Jul 24, 2013","63.78","64.13","64.64","63.45","2.65M","0.00"
"Jul 23, 2013","63.78","64.34","64.77","63.63","3.57M","-0.27"
"Jul 22, 2013","63.95","64.93","64.93","63.62","1.86M","-0.74"
"Jul 19, 2013","64.43","65.49","65.49","64.13","2.88M","-1.66"
"Jul 18, 2013","65.52","64.85","66.14","64.85","1.62M","0.65"
"Jul 17, 2013","65.10","64.21","65.31","64.21","1.44M","0.93"
"Jul 16, 2013","64.50","64.51","65.34","63.95","2.59M","0.25"
"Jul 15, 2013","64.34","63.75","64.39","63.23","1.10M","0.93"
"Jul 12, 2013","63.75","63.24","63.94","62.97","1.47M","1.06"
"Jul 11, 2013","63.08","63.81","63.99","62.54","2.27M","-0.22"
"Jul 10, 2013","63.22","62.72","63.22","62.28","1.28M","0.32"
"Jul 09, 2013","63.02","63.09","63.32","62.64","1.95M","0.99"
"Jul 08, 2013","62.40","63.02","63.47","62.00","1.87M","-0.76"
"Jul 05, 2013","62.88","62.46","62.92","61.71","937.56K","1.95"
"Jul 03, 2013","61.68","61.18","62.04","61.17","912.54K","-0.02"
"Jul 02, 2013","61.69","62.11","62.53","61.09","1.55M","-0.68"
"Jul 01, 2013","62.11","60.32","62.54","60.08","2.87M","3.26"
"Jun 28, 2013","60.15","59.44","60.72","59.03","4.31M","0.38"
"Jun 27, 2013","59.92","58.22","60.09","58.22","2.15M","3.47"
"Jun 26, 2013","57.91","57.76","58.01","57.40","1.68M","1.38"
"Jun 25, 2013","57.12","57.59","58.05","56.73","1.66M","0.23"
"Jun 24, 2013","56.99","58.42","58.61","56.06","3.03M","-3.13"
"Jun 21, 2013","58.83","59.99","60.24","58.53","3.06M","-1.46"
"Jun 20, 2013","59.70","59.78","60.51","59.49","2.10M","-1.31"
"Jun 19, 2013","60.49","61.00","61.08","59.81","2.61M","-0.25"
"Jun 18, 2013","60.64","59.32","60.95","59.26","3.05M","2.55"
"Jun 17, 2013","59.13","58.34","59.19","58.08","1.83M","1.93"
"Jun 14, 2013","58.01","58.00","58.76","57.49","2.72M","-0.24"
"Jun 13, 2013","58.15","56.27","58.30","56.11","2.15M","3.16"
"Jun 12, 2013","56.37","56.23","57.27","56.23","2.48M","0.95"
"Jun 11, 2013","55.84","56.04","56.84","55.72","1.11M","-1.59"
"Jun 10, 2013","56.74","55.86","57.06","55.86","1.34M","1.61"
"Jun 07, 2013","55.84","55.86","56.20","55.37","1.77M","0.43"
"Jun 06, 2013","55.60","55.07","55.70","54.39","2.06M","1.16"
"Jun 05, 2013","54.96","56.01","56.18","54.78","2.43M","-2.08"
"Jun 04, 2013","56.13","57.09","57.46","55.74","2.60M","-2.40"
"Jun 03, 2013","57.51","57.52","58.15","56.97","2.32M","0.00"
"May 31, 2013","57.51","57.34","58.06","57.25","1.97M","0.03"
"May 30, 2013","57.49","57.43","58.50","57.36","2.13M","0.05"
"May 29, 2013","57.46","58.57","59.13","57.43","1.93M","-2.56"
"May 28, 2013","58.97","59.69","60.10","58.86","2.49M","-0.12"
"May 24, 2013","59.04","57.70","59.12","57.68","1.72M","1.43"
"May 23, 2013","58.21","57.13","58.56","56.91","3.63M","0.92"
"May 22, 2013","57.68","58.01","58.26","57.25","4.65M","-0.57"
"May 21, 2013","58.01","57.83","58.45","57.59","2.78M","0.02"
"May 20, 2013","58.00","58.66","58.80","57.17","4.06M","-0.17"
"May 17, 2013","58.10","58.49","58.93","57.36","3.78M","0.35"
"May 16, 2013","57.90","60.25","60.55","57.85","4.31M","-4.66"
"May 15, 2013","60.73","60.60","61.51","60.29","3.40M","-0.05"
"May 14, 2013","60.76","59.67","60.83","59.60","3.78M","2.24"
"May 13, 2013","59.43","58.48","59.57","58.21","2.67M","0.95"
"May 10, 2013","58.87","56.40","59.15","56.26","5.05M","5.18"
"May 09, 2013","55.97","57.32","57.68","55.50","4.44M","-2.12"
"May 08, 2013","57.18","57.13","58.05","56.85","3.39M","0.19"
"May 07, 2013","57.07","58.48","58.66","56.95","3.97M","-2.09"
"May 06, 2013","58.29","58.96","59.43","58.14","2.67M","-1.20"
"May 03, 2013","59.00","57.30","59.38","57.11","3.87M","3.93"
"May 02, 2013","56.77","55.56","57.13","55.34","3.94M","3.03"
"May 01, 2013","55.10","55.97","55.97","54.65","2.72M","-1.33"
"Apr 30, 2013","55.84","55.77","57.16","55.57","4.12M","-0.39"
"Apr 29, 2013","56.06","58.73","58.97","55.75","6.42M","-4.27"
"Apr 26, 2013","58.56","61.51","61.90","58.08","8.90M","-9.87"
"Apr 25, 2013","64.97","64.67","65.22","64.40","4.80M","1.23"
"Apr 24, 2013","64.18","64.20","64.96","63.46","1.49M","-0.03"
"Apr 23, 2013","64.20","63.75","64.40","63.26","2.02M","1.36"
"Apr 22, 2013","63.34","61.77","63.65","61.38","2.60M","2.71"
"Apr 19, 2013","61.67","60.46","62.34","60.16","2.52M","1.93"
"Apr 18, 2013","60.50","61.96","62.43","60.25","1.58M","-2.06"
"Apr 17, 2013","61.77","62.30","62.88","61.10","2.06M","-2.15"
"Apr 16, 2013","63.13","61.85","63.36","61.82","1.63M","2.72"
"Apr 15, 2013","61.46","63.89","64.31","61.30","2.18M","-4.61"
"Apr 12, 2013","64.43","64.70","65.15","63.97","1.13M","-0.89"
"Apr 11, 2013","65.01","64.35","65.39","64.06","2.05M","1.03"
"Apr 10, 2013","64.35","62.87","64.35","62.71","1.48M","3.08"
"Apr 09, 2013","62.43","62.27","62.68","61.48","1.28M","0.18"
"Apr 08, 2013","62.32","61.47","62.35","61.15","1.27M","1.14"
"Apr 05, 2013","61.62","60.03","61.64","59.71","1.36M","0.72"
"Apr 04, 2013","61.18","60.74","61.75","60.07","1.26M","0.63"
"Apr 03, 2013","60.80","61.82","61.87","60.67","2.50M","-1.73"
"Apr 02, 2013","61.87","61.13","62.37","60.61","3.09M","2.26"
"Apr 01, 2013","60.50","60.49","60.91","59.82","3.27M","0.80"
"Mar 28, 2013","60.02","60.92","60.92","59.50","2.73M","-1.44"
"Mar 27, 2013","60.90","61.47","61.68","60.76","2.60M","-1.92"
"Mar 26, 2013","62.09","62.78","63.45","61.88","2.00M","-0.46"
"Mar 25, 2013","62.38","63.19","63.65","61.96","1.27M","-0.89"
"Mar 22, 2013","62.94","62.39","63.06","61.78","1.95M","1.63"
"Mar 21, 2013","61.93","62.79","63.61","61.63","1.85M","-2.13"
"Mar 20, 2013","63.28","63.35","63.51","62.79","1.80M","1.01"
"Mar 19, 2013","62.65","64.78","64.86","61.43","2.88M","-2.78"
"Mar 18, 2013","64.44","65.32","65.61","64.32","1.49M","-2.69"
"Mar 15, 2013","66.22","66.09","66.83","65.65","1.68M","-0.20"
"Mar 14, 2013","66.35","65.75","66.50","65.66","1.30M","0.91"
"Mar 13, 2013","65.75","65.14","66.09","64.35","1.50M","1.20"
"Mar 12, 2013","64.97","64.75","66.00","64.51","1.75M","-0.02"
"Mar 11, 2013","64.98","64.42","65.05","63.93","1.77M","0.40"
"Mar 08, 2013","64.72","64.81","65.00","63.71","1.56M","0.62"
"Mar 07, 2013","64.32","64.80","65.41","64.19","1.28M","-0.97"
"Mar 06, 2013","64.95","65.89","66.10","64.59","1.73M","-1.46"
"Mar 05, 2013","65.91","64.99","66.22","64.82","3.36M","2.31"
"Mar 04, 2013","64.42","63.20","64.51","63.12","2.17M","1.07"
"Mar 01, 2013","63.74","63.50","64.15","62.86","1.79M","-0.25"
"Feb 28, 2013","63.90","63.93","64.53","63.19","2.81M","-0.44"
"Feb 27, 2013","64.18","63.41","64.92","62.11","2.05M","2.16"
"Feb 26, 2013","62.82","62.28","63.12","61.49","2.23M","1.09"
"Feb 25, 2013","62.14","64.66","64.92","62.03","2.08M","-3.64"
"Feb 22, 2013","64.49","63.86","64.64","63.79","2.04M","1.14"
"Feb 21, 2013","63.76","63.27","63.90","62.69","2.90M","1.03"
"Feb 20, 2013","63.11","64.52","64.95","62.82","1.83M","-2.03"
"Feb 19, 2013","64.42","64.90","65.13","64.06","1.91M","-0.25"
"Feb 15, 2013","64.58","65.25","65.79","64.23","2.60M","-0.91"
"Feb 14, 2013","65.17","64.98","65.43","64.51","2.40M","-0.46"
"Feb 13, 2013","65.47","65.70","65.83","64.85","1.87M","-0.12"
"Feb 12, 2013","65.55","64.91","65.92","64.78","2.17M","1.16"
"Feb 11, 2013","64.80","65.24","65.49","64.37","2.15M","-1.29"
"Feb 08, 2013","65.65","65.50","66.35","65.16","1.79M","0.38"
"Feb 07, 2013","65.40","65.68","66.18","63.11","3.86M","-0.46"
"Feb 06, 2013","65.70","66.41","67.94","65.01","8.69M","-2.67"
"Feb 05, 2013","67.50","65.42","68.09","65.30","5.18M","3.59"
"Feb 04, 2013","65.16","66.49","66.49","64.82","4.66M","-3.14"
"Feb 01, 2013","67.27","65.95","68.09","65.44","3.88M","3.10"
"Jan 31, 2013","65.25","65.32","65.50","64.40","2.17M","-0.62"
"Jan 30, 2013","65.66","66.70","66.84","65.44","1.39M","-1.37"
"Jan 29, 2013","66.57","66.68","66.77","65.34","1.60M","-0.14"
"Jan 28, 2013","66.66","66.59","66.84","65.91","1.69M","0.26"
"Jan 25, 2013","66.49","63.41","66.86","63.41","2.73M","4.89"
"Jan 24, 2013","63.39","63.39","64.25","62.90","1.35M","1.25"
"Jan 23, 2013","62.61","62.16","62.74","61.73","960.65K","1.00"
"Jan 22, 2013","61.99","62.50","62.81","61.22","1.20M","-0.40"
"Jan 18, 2013","62.24","63.12","63.12","61.99","2.38M","-0.99"
"Jan 17, 2013","62.86","62.84","63.33","62.18","1.05M","0.27"
"Jan 16, 2013","62.69","64.20","64.20","62.58","1.15M","-1.31"
"Jan 15, 2013","63.52","62.58","64.08","62.15","1.38M","1.02"
"Jan 14, 2013","62.88","62.61","63.35","62.00","1.23M","0.43"
"Jan 11, 2013","62.61","62.71","62.98","62.25","1.80M","-0.25"
"Jan 10, 2013","62.77","64.37","64.49","62.25","1.72M","-1.46"
"Jan 09, 2013","63.70","64.79","64.81","63.54","2.06M","-1.62"
"Jan 08, 2013","64.75","64.43","64.77","63.90","1.88M","0.53"
"Jan 07, 2013","64.41","63.90","64.66","63.55","1.90M","-0.08"
"Jan 04, 2013","64.46","62.83","64.69","62.61","1.90M","2.59"
"Jan 03, 2013","62.83","63.11","64.51","62.69","2.43M","-0.66"
"Jan 02, 2013","63.25","62.61","63.25","62.15","2.15M","2.95"
"Dec 31, 2012","61.44","59.27","61.71","58.90","2.04M","3.50"
"Dec 28, 2012","59.36","59.71","60.30","59.33","1.18M","-1.56"
"Dec 27, 2012","60.30","57.98","60.73","57.98","2.77M","4.09"
"Dec 26, 2012","57.93","59.75","59.80","57.84","887.49K","-2.79"
"Dec 24, 2012","59.59","59.16","59.90","59.13","458.30K","0.00"
"Dec 21, 2012","59.59","60.05","60.60","59.21","2.47M","-2.17"
"Dec 20, 2012","60.91","60.89","61.20","59.96","1.36M","0.21"
"Dec 19, 2012","60.78","61.70","61.91","60.73","1.64M","-1.07"
"Dec 18, 2012","61.44","60.54","61.97","60.00","2.67M","1.29"
"Dec 17, 2012","60.66","59.29","60.72","59.00","2.51M","2.83"
"Dec 14, 2012","58.99","59.23","59.38","58.55","1.75M","-0.59"
"Dec 13, 2012","59.34","60.11","60.47","58.40","2.80M","-2.03"
"Dec 12, 2012","60.57","59.65","60.71","58.99","3.40M","0.95"
"Dec 11, 2012","60.00","59.39","60.35","58.83","4.48M","3.97"
"Dec 10, 2012","57.71","59.81","60.11","57.34","2.83M","-3.62"
"Dec 07, 2012","59.88","59.89","60.82","59.75","2.64M","0.34"
"Dec 06, 2012","59.68","59.94","60.26","59.32","1.62M","-0.68"
"Dec 05, 2012","60.09","60.12","60.62","59.35","1.78M","0.28"
"Dec 04, 2012","59.92","60.51","60.60","59.52","2.10M","-1.41"
"Dec 03, 2012","60.78","61.93","61.95","60.65","1.80M","-1.75"
"Nov 30, 2012","61.86","61.51","62.21","61.00","2.46M","0.44"
"","","","","","",""
"","Highest:161.00","Lowest:45.69","Difference:115.31","Average:97.79","Change %:98.90"
