"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 18, 2014","116.48","115.20","116.50","114.56","6.10M","3.24"
"Dec 17, 2014","112.82","110.21","113.11","109.16","4.87M","2.48"
"Dec 16, 2014","110.09","110.00","113.59","108.26","7.04M","-1.60"
"Dec 15, 2014","111.88","116.00","116.00","110.78","6.27M","-2.28"
"Dec 12, 2014","114.49","114.09","117.06","114.02","4.39M","-1.93"
"Dec 11, 2014","116.74","116.61","118.61","116.33","4.10M","0.95"
"Dec 10, 2014","115.64","117.98","118.68","115.10","5.27M","-2.56"
"Dec 09, 2014","118.68","116.37","119.17","115.65","5.00M","0.41"
"Dec 08, 2014","118.19","116.75","119.84","115.46","8.28M","3.56"
"Dec 05, 2014","114.13","113.99","114.51","113.50","2.52M","0.44"
"Dec 04, 2014","113.63","113.79","114.63","112.93","3.10M","-0.53"
"Dec 03, 2014","114.23","115.92","116.22","113.76","3.57M","-0.84"
"Dec 02, 2014","115.20","114.00","116.65","113.69","4.98M","1.56"
"Dec 01, 2014","113.43","113.71","114.84","112.50","4.44M","-0.23"
"Nov 28, 2014","113.69","113.45","114.50","112.80","2.54M","0.96"
"Nov 26, 2014","112.61","111.46","112.82","109.20","3.27M","1.39"
"Nov 25, 2014","111.07","111.31","111.97","110.09","4.01M","0.08"
"Nov 24, 2014","110.98","108.89","111.00","108.50","4.13M","2.57"
"Nov 21, 2014","108.20","108.25","109.21","107.89","3.97M","0.79"
"Nov 20, 2014","107.35","105.76","107.92","105.60","3.86M","0.35"
"Nov 19, 2014","106.98","106.42","107.71","105.50","2.92M","0.19"
"Nov 18, 2014","106.78","104.68","107.03","104.28","3.26M","2.32"
"Nov 17, 2014","104.36","103.27","105.64","103.26","3.24M","0.30"
"Nov 14, 2014","104.05","107.65","107.65","102.13","7.86M","-3.15"
"Nov 13, 2014","107.43","108.28","109.17","106.54","3.27M","-0.76"
"Nov 12, 2014","108.25","108.01","108.50","106.73","3.44M","0.37"
"Nov 11, 2014","107.85","108.00","108.78","107.40","3.36M","-0.15"
"Nov 10, 2014","108.01","106.78","108.25","106.00","3.50M","1.47"
"Nov 07, 2014","106.45","107.44","107.50","105.31","4.71M","-0.64"
"Nov 06, 2014","107.14","105.70","107.22","105.23","4.08M","1.89"
"Nov 05, 2014","105.15","107.20","107.74","104.50","4.49M","-0.57"
"Nov 04, 2014","105.75","106.65","107.00","105.04","5.13M","-1.55"
"Nov 03, 2014","107.41","106.53","107.57","106.05","5.25M","0.30"
"Oct 31, 2014","107.09","108.74","109.25","106.67","5.80M","0.14"
"Oct 30, 2014","106.94","104.70","107.35","104.18","5.77M","1.71"
"Oct 29, 2014","105.14","105.32","106.28","104.02","5.59M","-0.53"
"Oct 28, 2014","105.70","104.11","106.07","104.06","6.60M","2.52"
"Oct 27, 2014","103.10","102.90","103.91","101.99","6.13M","-0.14"
"Oct 24, 2014","103.24","99.55","103.31","99.21","9.13M","2.83"
"Oct 23, 2014","100.40","95.98","100.91","95.60","9.68M","5.95"
"Oct 22, 2014","94.76","94.93","96.85","93.82","8.72M","-0.22"
"Oct 21, 2014","94.97","93.49","95.90","93.22","9.99M","3.23"
"Oct 20, 2014","92.00","88.84","92.55","88.57","7.98M","4.40"
"Oct 17, 2014","88.12","87.66","89.53","87.12","6.41M","2.01"
"Oct 16, 2014","86.38","84.54","87.57","84.01","5.62M","-0.20"
"Oct 15, 2014","86.55","84.67","86.67","83.16","8.14M","0.08"
"Oct 14, 2014","86.48","88.01","88.99","85.62","6.50M","-1.14"
"Oct 13, 2014","87.48","90.73","90.89","86.55","6.68M","-3.78"
"Oct 10, 2014","90.92","92.06","93.85","90.87","4.81M","-1.58"
"Oct 09, 2014","92.38","94.77","94.81","91.85","5.17M","-2.65"
"Oct 08, 2014","94.89","92.37","95.24","91.54","4.72M","2.65"
"Oct 07, 2014","92.44","94.16","94.45","92.17","3.56M","-2.18"
"Oct 06, 2014","94.50","95.85","95.85","93.64","3.00M","-0.75"
"Oct 03, 2014","95.21","93.50","95.61","93.37","4.49M","2.59"
"Oct 02, 2014","92.81","92.93","93.64","91.50","4.08M","-0.66"
"Oct 01, 2014","93.43","95.24","95.39","92.79","4.33M","-1.42"
"Sep 30, 2014","94.78","95.39","96.00","93.73","4.36M","-0.90"
"Sep 29, 2014","95.64","93.47","95.75","93.05","4.88M","1.25"
"Sep 26, 2014","94.46","93.97","94.66","92.80","4.64M","1.40"
"Sep 25, 2014","93.16","96.21","96.50","92.91","6.37M","-3.17"
"Sep 24, 2014","96.21","94.12","96.30","93.88","5.86M","3.32"
"Sep 23, 2014","93.12","91.80","93.60","91.62","4.19M","1.01"
"Sep 22, 2014","92.19","93.26","93.45","91.37","3.59M","-1.77"
"Sep 19, 2014","93.85","94.45","94.95","93.34","6.05M","0.62"
"Sep 18, 2014","93.27","92.98","93.33","92.17","2.72M","1.09"
"Sep 17, 2014","92.26","92.81","93.33","91.36","4.75M","-0.33"
"Sep 16, 2014","92.57","89.65","92.80","89.01","5.01M","3.48"
"Sep 15, 2014","89.46","91.00","91.05","88.22","4.92M","-2.25"
"Sep 12, 2014","91.52","92.20","92.65","90.72","3.45M","-0.48"
"Sep 11, 2014","91.96","93.68","93.95","90.90","5.86M","-2.26"
"Sep 10, 2014","94.09","92.56","94.21","92.52","2.67M","1.25"
"Sep 09, 2014","92.93","93.72","94.00","92.55","3.60M","-1.17"
"Sep 08, 2014","94.03","93.55","94.26","92.75","3.26M","0.26"
"Sep 05, 2014","93.79","94.48","94.48","91.75","4.12M","-0.15"
"Sep 04, 2014","93.93","95.23","95.39","93.70","3.32M","-1.06"
"Sep 03, 2014","94.94","95.89","95.89","94.50","2.62M","-0.16"
"Sep 02, 2014","95.09","95.50","96.44","94.70","3.49M","0.07"
"Aug 29, 2014","95.02","95.28","95.29","94.26","2.78M","0.34"
"Aug 28, 2014","94.70","94.00","95.25","93.75","2.73M","-0.04"
"Aug 27, 2014","94.74","95.91","96.15","94.52","5.65M","-0.96"
"Aug 26, 2014","95.66","94.86","95.84","93.67","5.68M","2.42"
"Aug 25, 2014","93.40","92.49","93.86","92.12","3.59M","1.94"
"Aug 22, 2014","91.62","91.49","91.99","90.93","2.63M","-0.04"
"Aug 21, 2014","91.66","92.02","92.64","91.46","3.18M","-0.37"
"Aug 20, 2014","92.00","91.33","93.35","91.11","4.51M","0.70"
"Aug 19, 2014","91.36","92.19","92.28","91.30","4.05M","0.05"
"Aug 18, 2014","91.31","90.12","92.07","90.05","5.32M","1.90"
"Aug 15, 2014","89.61","89.59","90.20","88.57","4.37M","1.30"
"Aug 14, 2014","88.46","88.46","89.66","88.11","4.14M","0.06"
"Aug 13, 2014","88.41","86.63","88.76","86.56","3.78M","2.28"
"Aug 12, 2014","86.44","86.55","86.87","85.71","2.95M","-0.51"
"Aug 11, 2014","86.88","86.57","87.51","86.13","2.66M","0.43"
"Aug 08, 2014","86.51","85.21","86.68","85.15","2.99M","1.51"
"Aug 07, 2014","85.22","85.74","86.48","84.85","3.83M","-1.06"
"Aug 06, 2014","86.13","85.99","87.24","85.14","2.71M","-0.51"
"Aug 05, 2014","86.57","86.41","87.70","85.97","3.90M","-1.02"
"Aug 04, 2014","87.46","87.19","88.40","86.72","3.81M","0.93"
"Aug 01, 2014","86.65","86.61","87.85","86.20","5.10M","-0.57"
"Jul 31, 2014","87.15","87.87","88.41","86.85","5.05M","-1.35"
"Jul 30, 2014","88.34","88.57","89.76","88.27","4.82M","0.70"
"Jul 29, 2014","87.73","87.72","88.52","87.15","3.85M","0.10"
"Jul 28, 2014","87.64","86.93","88.09","86.14","3.58M","0.55"
"Jul 25, 2014","87.16","86.26","87.46","85.88","3.54M","1.13"
"Jul 24, 2014","86.19","87.26","87.76","84.25","8.68M","-3.29"
"Jul 23, 2014","89.12","88.50","89.17","87.80","5.27M","2.84"
"Jul 22, 2014","86.66","86.18","87.12","85.87","3.52M","1.58"
"Jul 21, 2014","85.31","84.81","85.59","84.48","2.93M","0.29"
"Jul 18, 2014","85.06","83.81","85.52","83.13","4.88M","2.32"
"Jul 17, 2014","83.13","85.45","86.19","82.90","5.37M","-3.39"
"Jul 16, 2014","86.05","87.43","87.43","85.60","4.45M","-0.84"
"Jul 15, 2014","86.78","88.08","88.98","86.60","4.68M","-1.80"
"Jul 14, 2014","88.37","89.68","89.68","88.11","5.18M","-0.92"
"Jul 11, 2014","89.19","88.20","89.30","87.10","3.70M","1.55"
"Jul 10, 2014","87.83","86.02","88.80","85.85","3.81M","0.35"
"Jul 09, 2014","87.52","84.39","87.91","83.98","7.60M","2.10"
"Jul 08, 2014","85.72","88.44","88.59","85.25","7.95M","-3.53"
"Jul 07, 2014","88.86","89.77","90.38","88.64","3.94M","-1.47"
"Jul 03, 2014","90.19","90.18","90.50","88.97","4.35M","0.13"
"Jul 02, 2014","90.07","88.88","90.13","88.50","5.94M","1.77"
"Jul 01, 2014","88.50","86.45","88.67","86.30","4.90M","3.05"
"Jun 30, 2014","85.88","86.13","86.67","85.69","4.20M","-1.06"
"Jun 27, 2014","86.80","86.90","86.90","85.82","5.49M","0.21"
"Jun 26, 2014","86.62","86.69","86.93","84.57","3.18M","0.19"
"Jun 25, 2014","86.46","85.61","87.37","85.21","5.99M","0.88"
"Jun 24, 2014","85.71","85.77","86.36","85.18","4.98M","0.25"
"Jun 23, 2014","85.50","85.56","86.99","84.31","4.80M","-0.27"
"Jun 20, 2014","85.73","84.85","86.20","83.16","11.72M","1.88"
"Jun 19, 2014","84.15","81.61","84.25","81.61","8.68M","4.50"
"Jun 18, 2014","80.53","80.24","80.60","79.42","3.32M","0.74"
"Jun 17, 2014","79.94","80.27","81.00","79.80","3.22M","-0.73"
"Jun 16, 2014","80.53","80.06","81.00","79.75","3.38M","0.66"
"Jun 13, 2014","80.00","80.38","80.50","79.60","2.92M","-0.14"
"Jun 12, 2014","80.11","80.59","80.66","79.77","3.34M","-0.56"
"Jun 11, 2014","80.56","80.70","81.37","79.95","3.82M","-0.95"
"Jun 10, 2014","81.33","80.36","81.75","80.36","4.27M","0.57"
"Jun 09, 2014","80.87","80.97","81.33","80.48","3.48M","0.26"
"Jun 06, 2014","80.66","81.50","81.50","80.00","4.05M","-0.25"
"Jun 05, 2014","80.86","80.00","81.05","79.06","6.81M","1.83"
"Jun 04, 2014","79.41","77.66","79.61","77.11","5.53M","2.14"
"Jun 03, 2014","77.75","76.95","77.85","76.90","3.73M","0.40"
"Jun 02, 2014","77.44","76.28","77.47","76.03","3.74M","1.20"
"May 30, 2014","76.52","76.85","76.96","75.88","4.31M","-0.14"
"May 29, 2014","76.63","76.00","76.78","75.62","5.05M","-0.67"
"May 28, 2014","77.15","77.72","77.94","77.00","5.16M","-0.53"
"May 27, 2014","77.56","75.50","77.62","75.00","8.55M","3.33"
"May 23, 2014","75.06","75.58","75.60","74.52","3.13M","-0.23"
"May 22, 2014","75.23","74.00","75.89","74.00","4.01M","1.57"
"May 21, 2014","74.07","74.01","74.80","73.59","3.17M","0.33"
"May 20, 2014","73.83","73.88","74.75","73.40","4.29M","0.19"
"May 19, 2014","73.69","73.04","74.17","72.85","4.05M","0.04"
"May 16, 2014","73.66","74.48","75.10","72.65","5.73M","-1.02"
"May 15, 2014","74.42","75.94","76.39","74.00","5.97M","-1.92"
"May 14, 2014","75.88","74.75","76.44","74.12","5.28M","1.25"
"May 13, 2014","74.94","75.41","76.10","74.84","4.89M","-0.44"
"May 12, 2014","75.27","73.56","75.50","72.85","6.37M","2.65"
"May 09, 2014","73.33","72.11","73.42","71.31","4.27M","1.76"
"May 08, 2014","72.06","72.48","73.89","71.97","5.21M","-0.77"
"May 07, 2014","72.62","73.14","74.00","71.83","5.40M","-1.00"
"May 06, 2014","73.35","73.95","74.28","73.26","4.82M","-1.12"
"May 05, 2014","74.18","73.19","74.36","71.92","4.49M","0.65"
"May 02, 2014","73.70","74.78","74.78","73.11","5.29M","-0.94"
"May 01, 2014","74.40","73.62","74.95","72.92","5.05M","1.22"
"Apr 30, 2014","73.50","73.00","73.61","72.03","5.29M","0.20"
"Apr 29, 2014","73.35","71.69","74.00","71.05","7.65M","2.75"
"Apr 28, 2014","71.39","71.56","72.47","69.88","6.71M","0.51"
"Apr 25, 2014","71.03","70.63","72.36","70.55","8.33M","0.58"
"Apr 24, 2014","70.62","71.00","71.25","68.38","8.83M","-2.47"
"Apr 23, 2014","72.41","74.05","74.05","72.04","6.82M","-1.24"
"Apr 22, 2014","73.32","72.35","73.75","72.05","6.41M","1.95"
"Apr 21, 2014","71.92","71.11","72.00","70.38","4.28M","1.65"
"Apr 17, 2014","70.75","70.99","72.03","70.14","5.95M","-0.25"
"Apr 16, 2014","70.93","70.68","71.86","69.72","7.64M","1.44"
"Apr 15, 2014","69.92","69.52","70.47","66.85","8.43M","1.29"
"Apr 14, 2014","69.03","69.23","70.60","67.65","6.21M","0.85"
"Apr 11, 2014","68.45","68.46","71.35","67.80","9.33M","-2.20"
"Apr 10, 2014","69.99","73.86","73.97","69.22","11.94M","-4.98"
"Apr 09, 2014","73.66","70.00","73.81","69.83","11.92M","6.58"
"Apr 08, 2014","69.11","69.61","70.11","68.00","8.23M","-0.68"
"Apr 07, 2014","69.58","68.30","70.34","67.75","13.59M","1.30"
"Apr 04, 2014","68.69","72.00","72.44","68.33","10.01M","-4.33"
"Apr 03, 2014","71.80","73.75","73.86","71.06","8.24M","-2.59"
"Apr 02, 2014","73.71","73.75","74.84","72.67","9.01M","0.56"
"Apr 01, 2014","73.30","71.00","73.58","71.00","9.89M","5.01"
"Mar 31, 2014","69.80","70.11","70.84","69.62","8.22M","0.23"
"Mar 28, 2014","69.64","70.99","72.09","69.53","7.56M","-2.07"
"Mar 27, 2014","71.11","71.00","71.84","69.85","8.53M","-0.28"
"Mar 26, 2014","71.31","72.86","73.39","71.29","8.89M","-1.30"
"Mar 25, 2014","72.25","71.19","73.32","71.03","8.58M","2.13"
"Mar 24, 2014","70.74","72.60","72.81","69.50","12.71M","-2.02"
"Mar 21, 2014","72.20","75.64","75.75","71.55","19.00M","-3.73"
"Mar 20, 2014","75.00","75.84","76.17","74.67","5.38M","-0.56"
"Mar 19, 2014","75.42","78.00","78.00","75.06","5.72M","-1.85"
"Mar 18, 2014","76.84","74.97","77.00","74.95","5.60M","2.30"
"Mar 17, 2014","75.11","75.41","76.84","74.92","6.41M","0.55"
"Mar 14, 2014","74.70","77.14","77.64","73.83","16.81M","-4.23"
"Mar 13, 2014","78.00","79.03","79.97","77.39","5.82M","-1.22"
"Mar 12, 2014","78.96","78.51","79.94","78.38","5.41M","-0.29"
"Mar 11, 2014","79.19","79.62","80.56","78.82","5.87M","-0.03"
"Mar 10, 2014","79.21","77.73","79.28","77.18","5.42M","1.19"
"Mar 07, 2014","78.28","79.06","79.25","75.79","11.71M","-0.04"
"Mar 06, 2014","78.31","82.14","82.61","77.89","10.89M","-4.06"
"Mar 05, 2014","81.62","81.28","81.89","80.65","5.62M","0.87"
"Mar 04, 2014","80.92","80.95","81.42","80.82","4.23M","0.97"
"Mar 03, 2014","80.14","79.53","80.78","79.31","4.38M","-0.30"
"Feb 28, 2014","80.38","81.28","82.22","79.50","6.55M","-0.56"
"Feb 27, 2014","80.83","80.18","81.03","79.32","5.43M","1.05"
"Feb 26, 2014","79.99","81.98","82.50","79.67","6.91M","-2.65"
"Feb 25, 2014","82.17","82.00","82.88","81.49","4.18M","0.15"
"Feb 24, 2014","82.05","80.80","82.50","80.69","5.75M","1.95"
"Feb 21, 2014","80.48","81.97","82.37","80.11","7.12M","-1.60"
"Feb 20, 2014","81.79","81.72","81.89","80.30","4.72M","0.36"
"Feb 19, 2014","81.50","82.55","83.22","81.33","4.79M","-1.71"
"Feb 18, 2014","82.92","81.91","83.00","81.91","4.47M","1.16"
"Feb 14, 2014","81.97","82.71","83.63","81.61","5.55M","-0.49"
"Feb 13, 2014","82.37","80.00","82.80","80.00","7.25M","2.62"
"Feb 12, 2014","80.27","80.25","81.57","79.93","5.91M","0.40"
"Feb 11, 2014","79.95","78.52","80.19","78.13","7.32M","2.09"
"Feb 10, 2014","78.31","78.50","78.92","77.82","4.79M","-0.17"
"Feb 07, 2014","78.44","75.33","78.59","75.00","7.80M","4.66"
"Feb 06, 2014","74.95","75.59","76.40","74.52","7.37M","-0.62"
"Feb 05, 2014","75.42","75.46","76.44","74.09","8.13M","-0.44"
"Feb 04, 2014","75.75","74.54","76.61","74.43","7.34M","1.95"
"Feb 03, 2014","74.30","75.91","77.18","73.89","9.42M","-2.20"
"Jan 31, 2014","75.97","75.40","76.89","73.92","10.44M","-1.32"
"Jan 30, 2014","76.99","80.08","80.42","75.06","13.68M","-2.83"
"Jan 29, 2014","79.23","79.20","80.59","78.14","5.54M","-0.95"
"Jan 28, 2014","79.99","78.50","80.28","78.50","7.35M","2.37"
"Jan 27, 2014","78.14","80.36","80.50","77.09","10.71M","-3.06"
"Jan 24, 2014","80.61","83.50","83.69","80.56","7.96M","-4.35"
"Jan 23, 2014","84.28","84.47","84.90","83.39","5.65M","-0.84"
"Jan 22, 2014","84.99","84.60","85.44","83.92","5.32M","0.84"
"Jan 21, 2014","84.28","84.03","84.37","82.85","4.82M","0.91"
"Jan 17, 2014","83.52","82.63","84.20","82.63","6.71M","-0.33"
"Jan 16, 2014","83.80","82.53","83.81","82.50","4.55M","1.37"
"Jan 15, 2014","82.67","83.90","84.00","82.47","5.63M","-1.02"
"Jan 14, 2014","83.52","82.67","83.81","81.35","7.79M","1.30"
"Jan 13, 2014","82.45","85.23","87.33","81.52","15.72M","-2.90"
"Jan 10, 2014","84.91","84.38","84.93","82.27","5.59M","0.66"
"Jan 09, 2014","84.35","84.33","85.50","83.65","3.59M","0.74"
"Jan 08, 2014","83.73","82.45","84.28","82.02","5.32M","1.73"
"Jan 07, 2014","82.31","82.47","83.41","82.17","5.67M","1.23"
"Jan 06, 2014","81.31","82.94","83.42","80.25","9.24M","-4.24"
"Jan 03, 2014","84.91","85.75","85.89","84.65","3.18M","-1.23"
"Jan 02, 2014","85.97","84.50","86.17","84.08","4.76M","1.76"
"Dec 31, 2013","84.48","84.39","85.04","83.91","2.98M","-0.01"
"Dec 30, 2013","84.49","84.44","84.97","84.00","2.48M","0.02"
"Dec 27, 2013","84.47","84.61","85.23","84.15","2.52M","-0.12"
"Dec 26, 2013","84.57","83.69","84.92","83.69","2.44M","1.03"
"Dec 24, 2013","83.71","83.84","84.17","83.02","1.64M","-0.55"
"Dec 23, 2013","84.17","84.38","84.85","83.50","3.50M","0.51"
"Dec 20, 2013","83.74","82.35","84.00","82.31","7.29M","2.11"
"Dec 19, 2013","82.01","81.09","82.15","81.00","4.33M","0.95"
"Dec 18, 2013","81.24","80.52","81.25","78.59","7.03M","1.06"
"Dec 17, 2013","80.39","82.02","82.08","80.00","5.26M","-1.59"
"Dec 16, 2013","81.69","83.00","83.89","81.64","4.92M","-0.92"
"Dec 13, 2013","82.45","83.41","83.42","82.00","5.41M","-0.37"
"Dec 12, 2013","82.76","82.68","84.16","82.50","4.25M","-0.33"
"Dec 11, 2013","83.03","84.64","85.25","82.86","6.15M","-2.76"
"Dec 10, 2013","85.39","85.27","86.47","84.12","6.80M","0.46"
"Dec 09, 2013","85.00","85.23","86.90","84.28","10.05M","2.14"
"Dec 06, 2013","83.22","83.59","83.62","81.97","5.10M","1.18"
"Dec 05, 2013","82.25","81.66","83.00","81.13","6.56M","2.77"
"Dec 04, 2013","80.03","79.75","80.72","79.03","3.59M","0.08"
"Dec 03, 2013","79.97","80.85","81.34","79.80","4.82M","-1.95"
"Dec 02, 2013","81.56","80.94","81.59","80.16","3.66M","0.83"
"Nov 29, 2013","80.89","80.92","81.28","80.79","2.16M","0.16"
"Nov 27, 2013","80.76","81.86","81.97","80.36","3.97M","-1.17"
"Nov 26, 2013","81.72","82.34","82.46","81.08","5.22M","-0.32"
"Nov 25, 2013","81.98","82.36","82.87","81.31","6.61M","0.38"
"Nov 22, 2013","81.67","80.50","82.00","80.23","7.25M","2.98"
"Nov 21, 2013","79.31","78.09","79.72","78.00","5.39M","1.98"
"Nov 20, 2013","77.77","77.32","78.55","77.07","4.68M","0.71"
"Nov 19, 2013","77.22","76.72","77.30","76.09","6.31M","0.95"
"Nov 18, 2013","76.49","75.75","77.62","75.61","6.50M","1.23"
"Nov 15, 2013","75.56","74.95","75.72","74.05","5.09M","0.75"
"Nov 14, 2013","75.00","74.64","75.37","74.27","4.82M","0.48"
"Nov 13, 2013","74.64","73.69","74.97","73.56","6.97M","-0.08"
"Nov 12, 2013","74.70","73.87","74.75","73.26","5.17M","0.62"
"Nov 11, 2013","74.24","74.50","74.98","73.70","3.64M","-0.30"
"Nov 08, 2013","74.46","72.94","74.98","72.62","6.42M","2.70"
"Nov 07, 2013","72.50","73.55","74.84","71.05","11.36M","0.35"
"Nov 06, 2013","72.25","75.52","76.00","72.19","10.13M","-4.14"
"Nov 05, 2013","75.37","74.81","76.09","74.30","4.74M","0.01"
"Nov 04, 2013","75.36","75.97","76.44","75.13","4.76M","-0.38"
"Nov 01, 2013","75.65","74.64","75.72","74.53","4.73M","1.89"
"Oct 31, 2013","74.25","75.89","76.46","73.61","6.58M","-1.86"
"Oct 30, 2013","75.66","77.95","78.50","75.16","6.49M","-2.58"
"Oct 29, 2013","77.66","78.39","78.59","77.08","4.97M","-0.58"
"Oct 28, 2013","78.11","78.00","78.78","77.58","5.07M","0.31"
"Oct 25, 2013","77.87","78.83","79.64","77.30","6.47M","-1.41"
"Oct 24, 2013","78.98","79.44","80.00","78.02","7.67M","-1.27"
"Oct 23, 2013","80.00","79.73","80.33","78.58","4.76M","-0.52"
"Oct 22, 2013","80.42","80.00","80.62","78.72","4.64M","1.02"
"Oct 21, 2013","79.61","80.75","80.82","79.13","3.90M","-0.83"
"Oct 18, 2013","80.28","79.33","80.29","79.17","7.10M","0.35"
"Oct 17, 2013","80.00","79.00","80.00","78.56","4.45M","1.05"
"Oct 16, 2013","79.17","78.03","79.22","78.00","4.97M","2.00"
"Oct 15, 2013","77.62","76.82","78.50","76.81","5.01M","0.58"
"Oct 14, 2013","77.17","75.83","77.22","75.26","3.72M","0.77"
"Oct 11, 2013","76.58","76.20","77.39","75.78","4.11M","0.39"
"Oct 10, 2013","76.28","75.08","76.53","74.97","5.91M","3.87"
"Oct 09, 2013","73.44","74.46","75.16","71.56","10.73M","-1.12"
"Oct 08, 2013","74.27","77.23","77.62","74.12","7.74M","-3.47"
"Oct 07, 2013","76.94","77.62","78.56","76.87","5.74M","-2.16"
"Oct 04, 2013","78.64","76.44","78.97","76.44","5.45M","3.05"
"Oct 03, 2013","76.31","77.75","77.97","75.23","5.61M","-2.13"
"Oct 02, 2013","77.97","77.88","78.75","77.50","3.60M","-0.80"
"Oct 01, 2013","78.60","77.35","78.61","76.80","5.33M","1.99"
"Sep 30, 2013","77.07","76.19","78.02","75.89","7.23M","-0.31"
"Sep 27, 2013","77.31","74.17","77.50","73.97","8.39M","3.16"
"Sep 26, 2013","74.94","73.07","75.03","73.01","5.93M","2.97"
"Sep 25, 2013","72.78","73.62","74.01","72.78","3.91M","-0.60"
"Sep 24, 2013","73.22","73.31","73.84","72.00","5.92M","-0.23"
"Sep 23, 2013","73.39","74.67","74.92","72.72","4.84M","-2.06"
"Sep 20, 2013","74.93","74.50","75.97","74.06","12.97M","0.90"
"Sep 19, 2013","74.26","74.75","74.89","73.39","4.69M","-0.11"
"Sep 18, 2013","74.34","73.45","75.07","72.89","6.87M","1.12"
"Sep 17, 2013","73.52","74.08","74.27","72.75","5.31M","-0.68"
"Sep 16, 2013","74.02","75.40","75.60","73.69","5.30M","-0.96"
"Sep 13, 2013","74.74","74.80","74.88","73.79","2.97M","-0.11"
"Sep 12, 2013","74.82","74.50","75.47","74.00","3.40M","0.05"
"Sep 11, 2013","74.78","74.70","74.78","73.45","3.63M","0.55"
"Sep 10, 2013","74.37","75.14","75.50","73.91","3.92M","0.19"
"Sep 09, 2013","74.23","73.53","74.36","73.53","4.87M","1.02"
"Sep 06, 2013","73.48","73.12","74.19","71.64","6.44M","0.93"
"Sep 05, 2013","72.80","73.11","73.88","72.50","4.32M","-0.31"
"Sep 04, 2013","73.03","71.69","73.11","71.08","5.38M","2.14"
"Sep 03, 2013","71.50","70.89","72.36","70.71","4.80M","2.16"
"Aug 30, 2013","69.99","71.50","71.50","69.64","4.34M","-1.82"
"Aug 29, 2013","71.29","69.28","71.50","69.00","4.88M","2.50"
"Aug 28, 2013","69.55","68.39","69.91","67.75","5.31M","1.56"
"Aug 27, 2013","68.48","69.68","69.97","68.30","5.30M","-2.98"
"Aug 26, 2013","70.58","69.36","71.48","68.83","5.15M","2.08"
"Aug 23, 2013","69.14","69.31","69.69","68.57","3.37M","0.28"
"Aug 22, 2013","68.95","68.98","69.50","68.33","2.54M","0.25"
"Aug 21, 2013","68.78","67.52","69.89","67.37","5.34M","1.34"
"Aug 20, 2013","67.87","66.48","68.42","66.28","4.35M","2.49"
"Aug 19, 2013","66.22","66.06","67.88","66.06","3.53M","-0.05"
"Aug 16, 2013","66.25","66.44","67.22","65.76","4.99M","-0.75"
"Aug 15, 2013","66.75","67.81","68.02","66.38","4.83M","-2.82"
"Aug 14, 2013","68.69","69.22","69.83","68.61","2.72M","-0.20"
"Aug 13, 2013","68.83","70.52","70.60","68.37","5.84M","-2.26"
"Aug 12, 2013","70.42","70.72","71.03","69.83","2.44M","-0.86"
"Aug 09, 2013","71.03","70.86","72.11","70.70","2.27M","0.04"
"Aug 08, 2013","71.00","72.00","72.15","70.91","3.67M","-0.46"
"Aug 07, 2013","71.33","70.92","72.06","69.72","5.63M","0.65"
"Aug 06, 2013","70.87","73.06","73.23","70.50","6.44M","-3.47"
"Aug 05, 2013","73.42","73.44","74.14","73.00","3.09M","-0.34"
"Aug 02, 2013","73.67","74.44","74.50","72.79","4.67M","-0.97"
"Aug 01, 2013","74.39","74.09","74.96","73.59","4.91M","1.31"
"Jul 31, 2013","73.43","73.55","74.49","72.81","6.12M","1.02"
"Jul 30, 2013","72.69","71.86","73.11","71.75","5.73M","1.91"
"Jul 29, 2013","71.33","71.00","71.89","70.81","3.95M","-0.89"
"Jul 26, 2013","71.97","69.35","72.08","69.12","7.83M","2.33"
"Jul 25, 2013","70.33","69.51","70.39","67.91","6.11M","3.43"
"Jul 24, 2013","68.00","67.70","68.23","67.15","4.34M","0.68"
"Jul 23, 2013","67.54","69.25","69.39","67.53","4.03M","-2.17"
"Jul 22, 2013","69.04","69.10","69.33","68.22","4.47M","1.62"
"Jul 19, 2013","67.94","66.50","68.22","65.95","7.00M","2.12"
"Jul 18, 2013","66.53","66.52","66.97","65.11","11.16M","-2.61"
"Jul 17, 2013","68.31","67.99","68.90","67.51","4.32M","1.16"
"Jul 16, 2013","67.53","67.69","67.75","66.38","5.16M","0.09"
"Jul 15, 2013","67.47","67.59","67.77","66.76","4.15M","0.28"
"Jul 12, 2013","67.28","67.36","68.18","66.33","8.03M","-0.27"
"Jul 11, 2013","67.46","66.55","68.18","65.83","12.05M","7.87"
"Jul 10, 2013","62.54","62.34","62.64","61.60","3.73M","0.34"
"Jul 09, 2013","62.33","61.59","62.44","60.77","4.39M","2.23"
"Jul 08, 2013","60.97","61.50","62.34","60.65","3.99M","-0.44"
"Jul 05, 2013","61.24","60.80","61.38","60.50","2.71M","1.27"
"Jul 03, 2013","60.47","59.74","60.99","59.52","2.47M","0.57"
"Jul 02, 2013","60.13","59.50","60.56","59.47","4.75M","1.14"
"Jul 01, 2013","59.45","59.65","60.38","59.08","4.65M","1.64"
"Jun 28, 2013","58.49","58.73","59.73","58.35","5.44M","-1.20"
"Jun 27, 2013","59.20","59.71","59.95","58.82","4.13M","0.24"
