"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 23, 2017","1,934.55","1,950.00","1,959.99","1,931.28","360.93K","-0.39"
"Oct 20, 2017","1,942.11","1,941.78","1,946.89","1,937.46","307.54K","0.74"
"Oct 19, 2017","1,927.86","1,934.02","1,943.49","1,923.00","365.52K","-0.72"
"Oct 18, 2017","1,941.87","1,935.69","1,961.45","1,933.99","413.04K","0.38"
"Oct 17, 2017","1,934.53","1,929.01","1,938.55","1,926.41","284.99K","-0.05"
"Oct 16, 2017","1,935.55","1,940.00","1,944.99","1,922.50","225.00K","0.34"
"Oct 13, 2017","1,929.06","1,932.77","1,938.43","1,920.02","344.16K","0.53"
"Oct 12, 2017","1,918.95","1,920.20","1,924.36","1,913.46","235.26K","-0.07"
"Oct 11, 2017","1,920.20","1,916.55","1,926.64","1,908.00","221.40K","0.19"
"Oct 10, 2017","1,916.65","1,938.08","1,943.50","1,911.90","341.53K","-0.53"
"Oct 09, 2017","1,926.93","1,920.30","1,939.98","1,917.04","233.47K","0.47"
"Oct 06, 2017","1,918.00","1,909.34","1,922.00","1,904.01","291.22K","0.44"
"Oct 05, 2017","1,909.61","1,894.60","1,913.97","1,889.01","421.03K","1.11"
"Oct 04, 2017","1,888.70","1,866.30","1,895.00","1,862.93","380.19K","1.13"
"Oct 03, 2017","1,867.65","1,857.00","1,870.00","1,857.00","286.94K","0.55"
"Oct 02, 2017","1,857.47","1,838.60","1,874.95","1,838.60","432.98K","1.46"
"Sep 29, 2017","1,830.82","1,812.53","1,839.00","1,812.53","377.52K","1.06"
"Sep 28, 2017","1,811.69","1,810.21","1,824.37","1,806.03","311.62K","-0.40"
"Sep 27, 2017","1,818.99","1,831.53","1,834.77","1,814.11","440.97K","-0.38"
"Sep 26, 2017","1,825.92","1,835.45","1,843.42","1,820.22","452.74K","-0.20"
"Sep 25, 2017","1,829.55","1,856.13","1,861.39","1,810.00","614.71K","-1.75"
"Sep 22, 2017","1,862.13","1,864.59","1,874.45","1,857.74","236.09K","-0.23"
"Sep 21, 2017","1,866.35","1,868.72","1,876.00","1,852.26","223.36K","0.01"
"Sep 20, 2017","1,866.21","1,861.81","1,872.81","1,853.18","253.86K","0.35"
"Sep 19, 2017","1,859.78","1,859.46","1,863.50","1,844.60","301.61K","0.30"
"Sep 18, 2017","1,854.18","1,846.56","1,867.86","1,846.15","319.68K","0.60"
"Sep 15, 2017","1,843.20","1,845.97","1,847.52","1,836.01","379.78K","-0.11"
"Sep 14, 2017","1,845.29","1,860.68","1,865.35","1,840.61","490.13K","-1.38"
"Sep 13, 2017","1,871.17","1,863.64","1,873.39","1,859.17","235.72K","0.14"
"Sep 12, 2017","1,868.64","1,875.46","1,882.90","1,858.20","345.70K","-0.01"
"Sep 11, 2017","1,868.86","1,852.06","1,870.25","1,851.89","578.26K","1.65"
"Sep 08, 2017","1,838.57","1,846.94","1,854.06","1,838.06","295.50K","-0.37"
"Sep 07, 2017","1,845.37","1,848.75","1,853.87","1,841.26","321.01K","0.16"
"Sep 06, 2017","1,842.45","1,824.03","1,851.88","1,806.03","517.96K","-0.02"
"Sep 05, 2017","1,842.89","1,845.75","1,848.12","1,825.82","453.47K","-0.43"
"Sep 01, 2017","1,850.82","1,858.56","1,867.49","1,848.55","379.78K","-0.07"
"Aug 31, 2017","1,852.08","1,821.82","1,856.35","1,817.26","532.47K","2.16"
"Aug 30, 2017","1,813.00","1,809.10","1,818.80","1,808.15","333.41K","0.33"
"Aug 29, 2017","1,807.06","1,775.90","1,811.00","1,774.40","488.96K","0.96"
"Aug 28, 2017","1,789.91","1,800.00","1,805.00","1,782.45","485.76K","-0.20"
"Aug 25, 2017","1,793.48","1,822.83","1,822.83","1,788.29","423.16K","-1.21"
"Aug 24, 2017","1,815.51","1,813.04","1,822.47","1,801.11","316.98K","0.14"
"Aug 23, 2017","1,813.02","1,815.89","1,823.69","1,808.17","422.20K","-0.28"
"Aug 22, 2017","1,818.20","1,812.50","1,821.18","1,803.91","475.66K","0.92"
"Aug 21, 2017","1,801.54","1,807.40","1,820.25","1,787.00","462.99K","-0.47"
"Aug 18, 2017","1,810.00","1,809.62","1,819.99","1,801.00","486.08K","-0.16"
"Aug 17, 2017","1,812.97","1,854.47","1,854.63","1,811.28","640.51K","-2.30"
"Aug 16, 2017","1,855.72","1,869.50","1,869.50","1,852.30","396.84K","-0.28"
"Aug 15, 2017","1,860.84","1,879.30","1,883.50","1,859.05","368.82K","-0.70"
"Aug 14, 2017","1,873.95","1,869.87","1,877.00","1,860.76","486.07K","1.07"
"Aug 11, 2017","1,854.17","1,852.99","1,867.40","1,845.17","620.70K","0.25"
"Aug 10, 2017","1,849.62","1,900.22","1,903.86","1,845.41","1.01M","-3.00"
"Aug 09, 2017","1,906.80","1,910.51","1,919.99","1,875.08","2.06M","-6.94"
"Aug 08, 2017","2,049.00","2,044.00","2,067.99","2,035.11","830.57K","0.31"
"Aug 07, 2017","2,042.64","2,034.73","2,044.51","2,022.00","402.27K","0.49"
"Aug 04, 2017","2,032.77","2,031.02","2,035.47","2,020.29","333.53K","0.24"
"Aug 03, 2017","2,027.98","2,020.97","2,030.00","2,012.55","430.93K","0.33"
"Aug 02, 2017","2,021.37","2,023.45","2,025.50","2,000.00","354.29K","-0.16"
"Aug 01, 2017","2,024.59","2,040.09","2,041.49","2,017.01","371.41K","-0.19"
"Jul 31, 2017","2,028.50","2,030.00","2,033.00","2,010.24","503.33K","0.22"
"Jul 28, 2017","2,024.06","2,026.47","2,040.63","2,007.97","505.47K","-0.05"
"Jul 27, 2017","2,025.09","2,040.05","2,043.95","1,996.00","487.47K","-0.40"
"Jul 26, 2017","2,033.21","2,019.24","2,037.00","2,017.56","311.75K","0.81"
"Jul 25, 2017","2,016.91","2,004.69","2,023.37","1,995.35","331.16K","0.74"
"Jul 24, 2017","2,002.01","1,994.90","2,005.09","1,992.45","261.74K","0.36"
"Jul 21, 2017","1,994.89","1,993.52","2,002.85","1,990.18","232.91K","-0.22"
"Jul 20, 2017","1,999.22","2,000.48","2,008.65","1,993.16","342.48K","0.36"
"Jul 19, 2017","1,992.10","1,981.18","1,999.00","1,980.42","361.60K","0.80"
"Jul 18, 2017","1,976.24","1,949.00","1,989.04","1,948.26","504.85K","1.58"
"Jul 17, 2017","1,945.46","1,949.11","1,955.69","1,938.44","264.66K","-0.28"
"Jul 14, 2017","1,950.87","1,949.47","1,955.62","1,942.88","302.76K","0.52"
"Jul 13, 2017","1,940.70","1,950.00","1,950.00","1,934.73","291.33K","-0.28"
"Jul 12, 2017","1,946.18","1,939.22","1,951.40","1,937.00","345.04K","0.88"
"Jul 11, 2017","1,929.15","1,920.89","1,933.55","1,903.90","318.41K","0.38"
"Jul 10, 2017","1,921.82","1,920.00","1,936.22","1,911.45","360.84K","0.17"
"Jul 07, 2017","1,918.50","1,873.86","1,921.40","1,873.86","630.99K","2.47"
"Jul 06, 2017","1,872.30","1,851.15","1,877.30","1,845.01","422.61K","0.34"
"Jul 05, 2017","1,866.01","1,845.50","1,869.28","1,841.37","374.93K","1.24"
"Jul 03, 2017","1,843.13","1,877.67","1,884.32","1,836.08","335.10K","-1.46"
"Jun 30, 2017","1,870.52","1,884.05","1,887.01","1,870.04","461.19K","-0.34"
"Jun 29, 2017","1,876.99","1,881.12","1,889.69","1,850.50","516.90K","-0.70"
"Jun 28, 2017","1,890.21","1,864.66","1,898.68","1,861.75","499.88K","1.72"
"Jun 27, 2017","1,858.25","1,871.29","1,882.05","1,852.61","339.39K","-0.96"
"Jun 26, 2017","1,876.34","1,880.00","1,896.05","1,867.64","406.86K","0.11"
"Jun 23, 2017","1,874.28","1,859.55","1,876.62","1,855.22","359.89K","0.61"
"Jun 22, 2017","1,862.93","1,870.80","1,874.89","1,861.00","278.83K","-0.26"
"Jun 21, 2017","1,867.78","1,854.59","1,870.00","1,848.04","305.81K","0.93"
"Jun 20, 2017","1,850.64","1,850.00","1,858.82","1,844.22","378.77K","-0.05"
"Jun 19, 2017","1,851.60","1,815.78","1,855.90","1,812.02","562.44K","2.72"
"Jun 16, 2017","1,802.61","1,816.08","1,816.08","1,797.36","524.28K","-0.36"
"Jun 15, 2017","1,809.20","1,814.00","1,819.59","1,791.61","625.34K","-1.22"
"Jun 14, 2017","1,831.61","1,845.00","1,855.56","1,815.01","551.78K","-0.65"
"Jun 13, 2017","1,843.52","1,825.73","1,854.77","1,822.62","512.63K","1.68"
"Jun 12, 2017","1,812.99","1,835.00","1,839.47","1,781.11","1.00M","-1.58"
"Jun 09, 2017","1,842.12","1,890.00","1,895.31","1,826.54","667.01K","-2.66"
"Jun 08, 2017","1,892.38","1,895.98","1,899.13","1,884.73","339.77K","0.11"
"Jun 07, 2017","1,890.37","1,890.20","1,894.84","1,878.48","380.91K","0.03"
"Jun 06, 2017","1,889.86","1,888.94","1,908.92","1,886.90","460.25K","-0.09"
"Jun 05, 2017","1,891.58","1,889.71","1,900.25","1,888.89","327.66K","-0.23"
"Jun 02, 2017","1,895.96","1,899.04","1,901.99","1,881.02","463.35K","0.27"
"Jun 01, 2017","1,890.82","1,878.25","1,894.77","1,870.43","433.82K","0.73"
"May 31, 2017","1,877.09","1,862.38","1,877.09","1,850.00","560.94K","1.06"
"May 30, 2017","1,857.45","1,857.67","1,863.65","1,845.60","484.06K","-0.35"
"May 26, 2017","1,863.90","1,861.55","1,869.48","1,852.64","419.65K","0.19"
"May 25, 2017","1,860.43","1,850.00","1,870.39","1,848.39","532.73K","0.63"
"May 24, 2017","1,848.74","1,829.13","1,850.00","1,829.13","408.93K","1.14"
"May 23, 2017","1,827.94","1,825.44","1,832.98","1,814.50","346.40K","-0.03"
"May 22, 2017","1,828.42","1,815.90","1,832.46","1,813.37","367.48K","1.11"
"May 19, 2017","1,808.28","1,800.00","1,822.22","1,799.67","457.74K","0.68"
"May 18, 2017","1,796.03","1,795.00","1,814.17","1,791.40","502.98K","0.02"
"May 17, 2017","1,795.69","1,818.44","1,820.46","1,793.60","622.00K","-1.86"
"May 16, 2017","1,829.80","1,819.83","1,835.22","1,817.56","487.20K","0.88"
"May 15, 2017","1,813.81","1,817.97","1,827.27","1,811.00","521.95K","-0.24"
"May 12, 2017","1,818.18","1,824.33","1,827.57","1,814.00","638.72K","0.25"
"May 11, 2017","1,813.56","1,819.75","1,824.76","1,800.71","775.31K","-0.61"
"May 10, 2017","1,824.77","1,853.78","1,853.78","1,801.00","1.76M","-4.52"
"May 09, 2017","1,911.13","1,911.44","1,915.97","1,898.04","771.47K","0.38"
"May 08, 2017","1,903.91","1,907.00","1,927.13","1,896.00","585.03K","0.01"
"May 05, 2017","1,903.65","1,918.00","1,922.26","1,897.38","580.28K","-0.35"
"May 04, 2017","1,910.41","1,880.00","1,917.89","1,870.58","675.79K","1.79"
"May 03, 2017","1,876.79","1,884.65","1,884.99","1,865.47","301.11K","-0.20"
"May 02, 2017","1,880.52","1,874.38","1,882.96","1,862.45","260.22K","0.57"
"May 01, 2017","1,869.92","1,849.90","1,890.83","1,849.90","481.92K","1.25"
"Apr 28, 2017","1,846.82","1,851.49","1,858.61","1,838.48","477.37K","0.60"
"Apr 27, 2017","1,835.87","1,807.00","1,839.56","1,800.28","436.09K","1.76"
"Apr 26, 2017","1,804.12","1,799.20","1,806.05","1,793.20","321.65K","0.28"
"Apr 25, 2017","1,799.09","1,807.78","1,807.78","1,795.31","356.43K","0.03"
"Apr 24, 2017","1,798.62","1,778.46","1,805.78","1,773.90","852.35K","2.66"
"Apr 21, 2017","1,752.01","1,759.90","1,765.97","1,746.37","459.49K","-0.50"
"Apr 20, 2017","1,760.80","1,764.27","1,771.86","1,760.24","346.55K","-0.14"
"Apr 19, 2017","1,763.20","1,766.90","1,771.24","1,757.41","291.15K","-0.01"
"Apr 18, 2017","1,763.31","1,768.59","1,770.99","1,755.39","287.21K","-0.41"
"Apr 17, 2017","1,770.61","1,743.00","1,772.85","1,739.70","425.66K","1.83"
"Apr 13, 2017","1,738.77","1,754.63","1,757.18","1,738.34","418.31K","-0.64"
"Apr 12, 2017","1,750.01","1,774.58","1,774.90","1,750.01","426.82K","-1.04"
"Apr 11, 2017","1,768.40","1,770.01","1,780.55","1,756.60","353.32K","-0.43"
"Apr 10, 2017","1,775.97","1,770.00","1,782.12","1,767.20","262.00K","0.36"
"Apr 07, 2017","1,769.56","1,773.94","1,773.99","1,761.26","289.70K","-0.22"
"Apr 06, 2017","1,773.52","1,764.75","1,774.94","1,755.37","327.41K","0.67"
"Apr 05, 2017","1,761.77","1,770.66","1,787.57","1,758.75","324.14K","-0.32"
"Apr 04, 2017","1,767.38","1,772.99","1,774.50","1,761.41","258.46K","-0.37"
"Apr 03, 2017","1,773.99","1,776.26","1,785.00","1,766.01","360.03K","-0.34"
"Mar 31, 2017","1,779.97","1,784.74","1,790.78","1,778.78","420.53K","-0.52"
"Mar 30, 2017","1,789.20","1,788.48","1,795.56","1,779.64","278.24K","0.23"
"Mar 29, 2017","1,785.05","1,789.83","1,797.45","1,783.30","288.37K","-0.19"
"Mar 28, 2017","1,788.45","1,767.65","1,798.75","1,766.51","454.89K","0.93"
"Mar 27, 2017","1,772.00","1,736.00","1,774.34","1,733.00","400.41K","1.08"
"Mar 24, 2017","1,753.11","1,753.60","1,757.49","1,748.19","300.37K","0.27"
"Mar 23, 2017","1,748.33","1,752.95","1,758.80","1,747.67","220.85K","-0.21"
"Mar 22, 2017","1,751.99","1,747.14","1,754.90","1,739.00","278.52K","0.28"
"Mar 21, 2017","1,747.14","1,772.00","1,772.00","1,744.08","432.76K","-1.04"
"Mar 20, 2017","1,765.44","1,773.50","1,776.69","1,762.57","262.39K","-0.41"
"Mar 17, 2017","1,772.63","1,774.73","1,774.73","1,766.78","414.64K","-0.08"
"Mar 16, 2017","1,773.98","1,771.00","1,775.00","1,768.94","302.24K","0.34"
"Mar 15, 2017","1,767.98","1,772.78","1,773.38","1,759.78","353.24K","-0.06"
"Mar 14, 2017","1,769.00","1,767.93","1,769.86","1,756.24","321.17K","0.11"
"Mar 13, 2017","1,767.12","1,757.00","1,772.49","1,754.94","327.94K","0.73"
"Mar 10, 2017","1,754.24","1,757.14","1,759.17","1,750.81","330.91K","0.28"
"Mar 09, 2017","1,749.42","1,738.15","1,756.32","1,738.15","419.51K","0.34"
"Mar 08, 2017","1,743.49","1,735.20","1,749.64","1,731.67","421.16K","0.40"
"Mar 07, 2017","1,736.46","1,720.00","1,737.62","1,720.00","282.61K","0.36"
"Mar 06, 2017","1,730.21","1,730.00","1,736.85","1,727.00","354.61K","-0.28"
"Mar 03, 2017","1,735.10","1,731.00","1,742.00","1,729.41","292.80K","0.04"
"Mar 02, 2017","1,734.37","1,737.52","1,747.26","1,730.80","503.32K","0.07"
"Mar 01, 2017","1,733.18","1,741.00","1,742.02","1,726.23","623.67K","0.52"
"Feb 28, 2017","1,724.13","1,703.89","1,748.39","1,698.10","1.74M","5.64"
"Feb 27, 2017","1,632.01","1,634.12","1,635.32","1,612.41","812.96K","0.02"
"Feb 24, 2017","1,631.62","1,627.55","1,640.68","1,622.02","562.91K","-0.34"
"Feb 23, 2017","1,637.26","1,661.90","1,664.99","1,633.40","412.83K","-0.88"
"Feb 22, 2017","1,651.74","1,641.52","1,653.46","1,639.00","278.87K","0.29"
"Feb 21, 2017","1,647.00","1,642.98","1,657.24","1,637.42","460.33K","0.59"
"Feb 17, 2017","1,637.40","1,648.78","1,648.78","1,634.06","413.96K","-0.70"
"Feb 16, 2017","1,648.88","1,647.45","1,658.97","1,642.50","301.72K","-0.00"
"Feb 15, 2017","1,648.96","1,631.30","1,651.27","1,628.00","281.00K","0.71"
"Feb 14, 2017","1,637.29","1,646.18","1,646.31","1,630.34","391.01K","-0.54"
"Feb 13, 2017","1,646.18","1,652.00","1,652.00","1,640.00","414.15K","-0.02"
"Feb 10, 2017","1,646.51","1,617.47","1,649.65","1,614.02","843.78K","2.15"
"Feb 09, 2017","1,611.83","1,602.84","1,616.08","1,598.05","414.26K","0.66"
"Feb 08, 2017","1,601.19","1,595.18","1,604.30","1,589.00","373.64K","0.16"
"Feb 07, 2017","1,598.70","1,590.00","1,598.93","1,588.00","295.49K","0.73"
"Feb 06, 2017","1,587.18","1,581.34","1,588.87","1,571.32","210.25K","0.24"
"Feb 03, 2017","1,583.38","1,576.49","1,587.99","1,572.81","318.03K","0.59"
"Feb 02, 2017","1,574.09","1,570.03","1,585.45","1,567.00","444.75K","-0.08"
"Feb 01, 2017","1,575.31","1,584.09","1,586.59","1,562.86","330.69K","0.01"
"Jan 31, 2017","1,575.13","1,599.00","1,599.41","1,569.03","517.99K","-1.70"
"Jan 30, 2017","1,602.31","1,598.65","1,603.58","1,571.00","469.91K","-0.04"
"Jan 27, 2017","1,602.92","1,581.00","1,605.47","1,577.67","428.54K","1.36"
"Jan 26, 2017","1,581.44","1,576.56","1,587.51","1,575.45","294.92K","0.17"
"Jan 25, 2017","1,578.82","1,569.00","1,581.47","1,565.26","308.82K","0.99"
"Jan 24, 2017","1,563.33","1,558.38","1,566.06","1,552.13","360.26K","0.54"
"Jan 23, 2017","1,554.99","1,541.47","1,555.73","1,534.63","430.33K","0.65"
"Jan 20, 2017","1,545.01","1,547.56","1,547.56","1,528.01","596.47K","0.39"
"Jan 19, 2017","1,539.02","1,541.40","1,549.00","1,532.72","279.18K","-0.18"
"Jan 18, 2017","1,541.86","1,545.22","1,547.25","1,529.21","246.01K","0.11"
"Jan 17, 2017","1,540.13","1,544.00","1,546.99","1,534.01","330.47K","-0.37"
"Jan 13, 2017","1,545.82","1,535.75","1,548.94","1,531.26","327.04K","0.47"
"Jan 12, 2017","1,538.59","1,531.56","1,539.93","1,516.00","314.98K","0.16"
"Jan 11, 2017","1,536.11","1,532.21","1,546.67","1,527.02","405.27K","0.06"
"Jan 10, 2017","1,535.25","1,534.96","1,544.56","1,529.50","325.35K","0.37"
"Jan 09, 2017","1,529.64","1,518.00","1,538.77","1,518.00","397.50K","0.60"
"Jan 06, 2017","1,520.57","1,501.54","1,526.47","1,501.21","473.40K","1.12"
"Jan 05, 2017","1,503.70","1,489.89","1,504.94","1,489.89","447.54K","1.10"
"Jan 04, 2017","1,487.29","1,484.64","1,493.65","1,480.75","388.52K","0.66"
"Jan 03, 2017","1,477.57","1,476.91","1,487.36","1,459.49","458.85K","0.79"
"Dec 30, 2016","1,466.06","1,483.49","1,483.49","1,462.34","407.38K","-0.95"
"Dec 29, 2016","1,480.16","1,477.21","1,487.43","1,473.35","200.86K","-0.02"
"Dec 28, 2016","1,480.46","1,494.73","1,496.05","1,476.48","248.72K","-0.87"
"Dec 27, 2016","1,493.42","1,490.01","1,503.39","1,486.43","193.93K","0.49"
"Dec 23, 2016","1,486.20","1,477.54","1,490.08","1,470.34","275.87K","0.33"
"Dec 22, 2016","1,481.34","1,501.40","1,503.18","1,475.42","406.42K","-1.62"
"Dec 21, 2016","1,505.76","1,498.11","1,512.71","1,495.00","291.49K","0.23"
"Dec 20, 2016","1,502.25","1,488.06","1,503.96","1,483.98","306.57K","0.90"
"Dec 19, 2016","1,488.83","1,484.27","1,501.47","1,477.99","390.57K","0.31"
"Dec 16, 2016","1,484.28","1,507.50","1,507.97","1,473.13","714.55K","-1.13"
"Dec 15, 2016","1,501.20","1,520.00","1,523.00","1,500.57","584.62K","-1.78"
"Dec 14, 2016","1,528.45","1,542.74","1,549.13","1,525.72","307.59K","-0.76"
"Dec 13, 2016","1,540.11","1,545.19","1,560.00","1,538.26","387.98K","0.22"
"Dec 12, 2016","1,536.78","1,560.55","1,566.63","1,528.57","396.63K","-1.36"
"Dec 09, 2016","1,557.98","1,555.50","1,559.18","1,549.94","333.92K","0.60"
"Dec 08, 2016","1,548.67","1,535.36","1,551.77","1,522.76","506.51K","1.42"
"Dec 07, 2016","1,527.04","1,504.69","1,527.80","1,501.87","389.91K","1.48"
"Dec 06, 2016","1,504.82","1,506.96","1,508.09","1,493.99","255.32K","0.34"
"Dec 05, 2016","1,499.76","1,476.19","1,502.87","1,475.22","350.06K","1.82"
"Dec 02, 2016","1,473.00","1,481.48","1,488.80","1,466.98","336.89K","-0.45"
"Dec 01, 2016","1,479.66","1,501.69","1,504.12","1,468.97","572.69K","-1.60"
"Nov 30, 2016","1,503.68","1,523.25","1,528.58","1,500.21","375.62K","-1.09"
"Nov 29, 2016","1,520.27","1,528.65","1,532.90","1,515.00","327.07K","-0.31"
"Nov 28, 2016","1,525.07","1,517.30","1,536.00","1,513.11","348.94K","0.22"
"Nov 25, 2016","1,521.68","1,523.12","1,527.99","1,511.40","174.01K","0.05"
"Nov 23, 2016","1,520.99","1,530.92","1,533.56","1,510.89","319.02K","-0.94"
"Nov 22, 2016","1,535.42","1,530.25","1,535.90","1,525.63","320.07K","0.74"
"Nov 21, 2016","1,524.18","1,512.00","1,531.03","1,507.20","296.36K","1.12"
"Nov 18, 2016","1,507.35","1,512.28","1,529.00","1,504.53","426.31K","-0.37"
"Nov 17, 2016","1,512.90","1,502.54","1,530.95","1,500.19","414.02K","0.64"
"Nov 16, 2016","1,503.23","1,492.39","1,517.00","1,488.23","366.91K","0.39"
"Nov 15, 2016","1,497.45","1,499.97","1,507.77","1,485.60","669.08K","0.56"
"Nov 14, 2016","1,489.18","1,540.46","1,541.92","1,482.23","801.85K","-3.34"
"Nov 11, 2016","1,540.65","1,548.10","1,557.70","1,530.87","643.52K","-0.88"
"Nov 10, 2016","1,554.32","1,584.44","1,600.93","1,520.30","1.10M","-1.02"
"Nov 09, 2016","1,570.26","1,565.00","1,575.00","1,546.58","912.69K","-0.50"
"Nov 08, 2016","1,578.13","1,540.00","1,589.20","1,540.00","1.56M","6.61"
"Nov 07, 2016","1,480.33","1,437.45","1,485.20","1,435.79","1.40M","3.94"
"Nov 04, 2016","1,424.28","1,429.05","1,442.14","1,422.19","435.29K","-0.96"
"Nov 03, 2016","1,438.10","1,449.35","1,456.52","1,435.41","367.74K","-0.50"
"Nov 02, 2016","1,445.33","1,468.48","1,469.55","1,441.79","540.22K","-1.48"
"Nov 01, 2016","1,467.00","1,474.23","1,480.01","1,453.93","562.87K","-0.49"
"Oct 31, 2016","1,474.23","1,478.30","1,479.61","1,472.28","284.41K","-0.04"
"Oct 28, 2016","1,474.82","1,465.08","1,483.00","1,460.00","600.85K","0.81"
"Oct 27, 2016","1,463.02","1,475.10","1,480.00","1,461.08","358.83K","-0.42"
"Oct 26, 2016","1,469.16","1,475.00","1,477.55","1,465.48","416.81K","-0.67"
"Oct 25, 2016","1,479.03","1,466.24","1,481.85","1,465.87","365.69K","0.49"
"Oct 24, 2016","1,471.80","1,478.21","1,479.83","1,465.48","274.60K","0.30"
"Oct 21, 2016","1,467.39","1,460.77","1,468.00","1,455.50","379.66K","-0.06"
"Oct 20, 2016","1,468.29","1,473.93","1,473.99","1,461.01","300.41K","-0.06"
"Oct 19, 2016","1,469.20","1,457.35","1,474.70","1,455.21","344.78K","0.98"
"Oct 18, 2016","1,454.97","1,450.63","1,459.90","1,446.51","326.06K","1.20"
"Oct 17, 2016","1,437.65","1,436.63","1,443.36","1,429.60","263.75K","-0.13"
"Oct 14, 2016","1,439.57","1,450.00","1,456.35","1,435.05","329.27K","-0.20"
"Oct 13, 2016","1,442.52","1,445.80","1,449.16","1,429.58","483.91K","-0.85"
"Oct 12, 2016","1,454.84","1,458.00","1,469.30","1,452.81","288.73K","-0.29"
"Oct 11, 2016","1,459.02","1,470.00","1,475.52","1,455.01","418.45K","-1.10"
"Oct 10, 2016","1,475.18","1,481.00","1,486.59","1,470.24","441.84K","-0.31"
"Oct 07, 2016","1,479.82","1,498.74","1,498.74","1,478.01","414.72K","-0.71"
"Oct 06, 2016","1,490.44","1,492.73","1,497.26","1,485.28","362.07K","-0.48"
"Oct 05, 2016","1,497.58","1,493.56","1,501.79","1,490.00","399.19K","0.57"
"Oct 04, 2016","1,489.02","1,494.35","1,498.83","1,483.02","386.45K","0.15"
"Oct 03, 2016","1,486.72","1,463.83","1,490.43","1,459.42","514.27K","1.04"
"Sep 30, 2016","1,471.49","1,478.07","1,480.69","1,463.92","436.54K","-0.10"
"Sep 29, 2016","1,472.98","1,459.01","1,481.78","1,455.31","652.88K","1.03"
"Sep 28, 2016","1,458.03","1,459.48","1,461.56","1,449.25","394.66K","0.31"
"Sep 27, 2016","1,453.49","1,446.65","1,460.52","1,441.22","471.87K","0.44"
"Sep 26, 2016","1,447.15","1,452.62","1,453.77","1,440.23","327.64K","-0.66"
"Sep 23, 2016","1,456.76","1,465.00","1,465.00","1,452.41","321.21K","-0.62"
"Sep 22, 2016","1,465.87","1,464.85","1,469.93","1,458.00","337.81K","0.13"
"Sep 21, 2016","1,464.00","1,452.64","1,464.68","1,442.51","412.52K","1.04"
"Sep 20, 2016","1,449.00","1,457.89","1,459.53","1,440.00","289.73K","0.06"
"Sep 19, 2016","1,448.06","1,469.00","1,473.17","1,446.55","503.04K","-0.82"
"Sep 16, 2016","1,460.05","1,453.31","1,462.91","1,442.22","740.41K","0.19"
"Sep 15, 2016","1,457.22","1,431.98","1,458.91","1,426.16","734.00K","1.95"
"Sep 14, 2016","1,429.38","1,418.70","1,431.20","1,416.01","394.02K","0.95"
"Sep 13, 2016","1,415.95","1,426.00","1,439.99","1,405.53","524.34K","-1.41"
"Sep 12, 2016","1,436.21","1,402.67","1,443.13","1,402.67","504.65K","1.58"
"Sep 09, 2016","1,413.90","1,432.66","1,443.00","1,413.23","496.12K","-2.21"
"Sep 08, 2016","1,445.83","1,443.33","1,454.11","1,441.93","350.79K","0.13"
"Sep 07, 2016","1,444.01","1,434.75","1,447.32","1,429.83","302.26K","0.49"
"Sep 06, 2016","1,436.96","1,421.92","1,436.96","1,416.25","387.26K","0.99"
"Sep 02, 2016","1,422.85","1,427.00","1,429.98","1,415.76","264.07K","0.30"
"Sep 01, 2016","1,418.59","1,422.50","1,424.37","1,408.53","307.24K","0.13"
"Aug 31, 2016","1,416.73","1,414.15","1,418.41","1,408.00","167.29K","0.01"
"Aug 30, 2016","1,416.55","1,422.69","1,430.51","1,412.00","199.04K","-0.61"
"Aug 29, 2016","1,425.19","1,423.00","1,433.97","1,419.76","316.64K","0.38"
"Aug 26, 2016","1,419.79","1,415.55","1,429.69","1,410.50","412.01K","0.30"
"Aug 25, 2016","1,415.55","1,404.13","1,418.60","1,404.13","309.62K","0.38"
"Aug 24, 2016","1,410.18","1,419.21","1,429.53","1,404.01","369.25K","-0.86"
"Aug 23, 2016","1,422.47","1,425.32","1,433.00","1,419.50","306.49K","-0.11"
"Aug 22, 2016","1,423.99","1,434.44","1,434.45","1,421.00","405.73K","-0.56"
"Aug 19, 2016","1,432.00","1,438.00","1,443.07","1,428.08","476.84K","-0.77"
"Aug 18, 2016","1,443.07","1,440.00","1,449.90","1,437.50","523.48K","1.11"
"Aug 17, 2016","1,427.20","1,408.66","1,429.27","1,404.03","479.75K","1.32"
"Aug 16, 2016","1,408.66","1,397.95","1,410.37","1,392.44","365.67K","0.68"
"Aug 15, 2016","1,399.16","1,408.00","1,412.10","1,396.75","429.16K","-0.63"
"Aug 12, 2016","1,407.98","1,400.95","1,408.34","1,400.95","282.02K","0.08"
"Aug 11, 2016","1,406.92","1,408.75","1,416.43","1,405.37","301.36K","0.05"
"Aug 10, 2016","1,406.28","1,411.00","1,412.00","1,401.05","268.37K","-0.05"
"Aug 09, 2016","1,407.01","1,404.51","1,409.40","1,398.25","428.15K","0.14"
"Aug 08, 2016","1,405.00","1,415.54","1,418.58","1,402.02","637.03K","-0.65"
"Aug 05, 2016","1,414.22","1,435.00","1,435.00","1,406.99","1.46M","3.99"
"Aug 04, 2016","1,359.99","1,358.40","1,363.68","1,344.32","1.32M","-0.81"
