"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 25, 2013","58.81","57.82","59.04","57.57","3.35M","2.26"
"Jun 24, 2013","57.51","57.78","58.00","56.74","1.95M","-0.60"
"Jun 21, 2013","57.86","58.05","58.22","57.17","2.57M","0.02"
"Jun 20, 2013","57.85","58.00","58.58","57.75","2.20M","-1.01"
"Jun 19, 2013","58.44","58.52","59.08","58.35","2.08M","-0.44"
"Jun 18, 2013","58.70","57.93","58.79","57.93","2.71M","1.15"
"Jun 17, 2013","58.03","57.78","58.15","57.19","2.26M","0.92"
"Jun 14, 2013","57.50","57.89","58.22","57.29","1.46M","-0.81"
"Jun 13, 2013","57.97","57.59","58.09","57.17","2.42M","0.33"
"Jun 12, 2013","57.78","58.21","58.21","57.50","1.33M","0.09"
"Jun 11, 2013","57.73","58.31","58.63","57.63","2.43M","-2.10"
"Jun 10, 2013","58.97","59.44","59.62","58.61","2.11M","-0.82"
"Jun 07, 2013","59.46","58.83","59.71","58.54","2.85M","1.73"
"Jun 06, 2013","58.45","57.79","58.46","57.48","2.49M","1.53"
"Jun 05, 2013","57.57","57.01","57.87","57.01","3.09M","-0.36"
"Jun 04, 2013","57.78","58.05","58.53","57.57","2.14M","-0.50"
"Jun 03, 2013","58.07","58.45","58.69","57.60","2.65M","-0.63"
"May 31, 2013","58.44","58.98","59.50","58.30","2.53M","-1.50"
"May 30, 2013","59.33","58.82","59.62","58.82","2.26M","0.14"
"May 29, 2013","59.25","58.69","59.62","58.29","3.25M","0.24"
"May 28, 2013","59.11","58.41","59.31","58.00","2.77M","2.09"
"May 24, 2013","57.90","58.14","58.43","57.39","4.36M","-1.46"
"May 23, 2013","58.76","58.12","59.21","57.33","4.31M","0.29"
"May 22, 2013","58.59","58.94","60.95","58.05","7.94M","1.21"
"May 21, 2013","57.89","59.64","60.00","57.78","5.14M","-2.93"
"May 20, 2013","59.64","60.34","60.75","59.52","1.73M","-1.63"
"May 17, 2013","60.63","59.96","60.83","59.47","2.25M","1.30"
"May 16, 2013","59.85","60.41","60.90","59.84","2.42M","-1.22"
"May 15, 2013","60.59","59.14","60.86","59.01","3.32M","2.50"
"May 14, 2013","59.11","59.14","59.57","58.87","2.11M","0.20"
"May 13, 2013","58.99","59.89","59.97","58.93","2.21M","-2.01"
"May 10, 2013","60.20","59.54","60.23","59.28","2.40M","2.03"
"May 09, 2013","59.00","59.65","60.26","58.88","3.92M","-2.46"
"May 08, 2013","60.49","60.29","60.55","60.02","2.07M","-0.12"
"May 07, 2013","60.56","60.58","60.70","60.17","1.54M","-0.31"
"May 06, 2013","60.75","60.76","60.98","60.13","2.03M","0.81"
"May 03, 2013","60.26","60.67","60.75","60.11","2.37M","0.32"
"May 02, 2013","60.07","59.91","60.64","59.33","2.34M","0.17"
"May 01, 2013","59.97","59.51","60.47","59.25","2.48M","0.55"
"Apr 30, 2013","59.64","60.82","60.82","59.11","5.26M","-2.13"
"Apr 29, 2013","60.94","59.50","61.10","59.38","4.18M","2.68"
"Apr 26, 2013","59.35","57.00","59.80","56.81","9.12M","3.96"
"Apr 25, 2013","57.09","55.75","57.97","55.54","15.92M","-11.06"
"Apr 24, 2013","64.19","64.29","64.60","63.69","1.53M","0.33"
"Apr 23, 2013","63.98","63.32","64.25","63.13","1.69M","1.78"
"Apr 22, 2013","62.86","63.09","63.24","62.11","1.60M","-0.17"
"Apr 19, 2013","62.97","62.08","63.17","61.85","2.82M","0.74"
"Apr 18, 2013","62.51","63.31","63.31","62.19","2.06M","-0.84"
"Apr 17, 2013","63.04","63.79","63.88","62.55","2.05M","-1.84"
"Apr 16, 2013","64.22","63.16","64.24","63.07","1.99M","1.81"
"Apr 15, 2013","63.08","64.54","64.61","63.02","1.77M","-2.50"
"Apr 12, 2013","64.70","65.15","65.17","64.27","1.37M","-0.35"
"Apr 11, 2013","64.93","64.95","65.30","64.72","1.57M","0.17"
"Apr 10, 2013","64.82","64.00","65.00","63.76","1.09M","1.60"
"Apr 09, 2013","63.80","64.14","64.14","63.18","2.26M","-0.06"
"Apr 08, 2013","63.84","64.52","64.52","63.52","1.11M","-0.96"
"Apr 05, 2013","64.46","63.68","64.56","63.00","1.49M","-0.39"
"Apr 04, 2013","64.71","64.67","64.86","64.14","906.29K","0.19"
"Apr 03, 2013","64.59","65.28","65.38","64.42","1.33M","-1.21"
"Apr 02, 2013","65.38","65.50","66.11","65.18","1.71M","0.43"
"Apr 01, 2013","65.10","65.66","65.94","64.86","1.44M","-0.85"
"Mar 28, 2013","65.66","65.19","65.70","65.10","1.91M","0.29"
"Mar 27, 2013","65.47","66.21","66.22","64.99","1.08M","-0.40"
"Mar 26, 2013","65.73","65.28","65.93","65.00","1.99M","1.37"
"Mar 25, 2013","64.84","65.60","65.75","64.74","2.34M","-1.07"
"Mar 22, 2013","65.54","65.31","65.89","64.91","1.34M","0.37"
"Mar 21, 2013","65.30","64.75","65.53","64.31","2.61M","0.20"
"Mar 20, 2013","65.17","65.76","65.97","65.08","1.69M","-0.18"
"Mar 19, 2013","65.29","65.37","65.63","64.67","1.85M","-0.18"
"Mar 18, 2013","65.41","64.88","65.64","64.60","1.26M","-0.03"
"Mar 15, 2013","65.43","65.98","66.34","65.42","2.50M","-1.15"
"Mar 14, 2013","66.19","66.60","66.70","66.00","2.78M","-0.09"
"Mar 13, 2013","66.25","66.61","66.81","66.21","1.69M","-0.17"
"Mar 12, 2013","66.36","66.52","66.81","66.20","1.55M","-0.30"
"Mar 11, 2013","66.56","66.80","67.23","66.10","3.19M","-1.76"
"Mar 08, 2013","67.75","67.92","68.27","67.29","1.88M","-0.26"
"Mar 07, 2013","67.93","67.99","68.20","67.63","1.50M","-0.09"
"Mar 06, 2013","67.99","67.99","68.41","67.77","2.24M","0.16"
"Mar 05, 2013","67.88","66.57","67.91","66.43","2.68M","2.43"
"Mar 04, 2013","66.27","64.87","66.28","64.76","2.52M","1.89"
"Mar 01, 2013","65.04","64.04","65.11","63.78","2.31M","0.88"
"Feb 28, 2013","64.47","63.76","64.66","63.70","2.47M","1.11"
"Feb 27, 2013","63.76","62.78","64.18","62.26","2.10M","1.79"
"Feb 26, 2013","62.64","62.01","62.76","61.87","2.05M","1.00"
"Feb 25, 2013","62.02","62.93","63.24","62.01","2.50M","-1.21"
"Feb 22, 2013","62.78","62.00","63.07","61.05","3.07M","2.41"
"Feb 21, 2013","61.30","60.76","61.62","60.76","1.94M","-0.20"
"Feb 20, 2013","61.42","62.38","62.50","61.37","2.11M","-1.27"
"Feb 19, 2013","62.21","62.10","62.56","61.98","1.42M","0.23"
"Feb 15, 2013","62.07","60.96","62.11","60.76","2.14M","2.16"
"Feb 14, 2013","60.76","61.22","61.39","60.60","2.99M","-1.11"
"Feb 13, 2013","61.44","61.73","62.00","60.93","1.76M","0.00"
"Feb 12, 2013","61.44","61.39","61.61","61.16","1.50M","0.03"
"Feb 11, 2013","61.42","61.65","61.87","61.17","2.17M","-0.15"
"Feb 08, 2013","61.51","62.64","62.66","60.12","5.14M","-1.19"
"Feb 07, 2013","62.25","62.93","63.16","62.07","3.57M","-1.05"
"Feb 06, 2013","62.91","62.71","63.08","62.13","1.88M","-0.25"
"Feb 05, 2013","63.07","62.57","63.21","61.82","1.78M","1.58"
"Feb 04, 2013","62.09","62.41","63.00","61.86","1.97M","-1.29"
"Feb 01, 2013","62.90","63.17","63.17","62.40","2.26M","0.83"
"Jan 31, 2013","62.38","63.22","63.54","62.27","3.50M","-1.08"
"Jan 30, 2013","63.06","63.71","63.93","62.89","1.75M","-1.28"
"Jan 29, 2013","63.88","63.76","64.18","63.01","1.22M","0.00"
"Jan 28, 2013","63.88","63.95","64.47","63.87","1.23M","0.27"
"Jan 25, 2013","63.71","63.63","64.14","63.48","1.52M","-0.17"
"Jan 24, 2013","63.82","64.00","64.44","63.49","1.68M","0.24"
"Jan 23, 2013","63.67","63.81","64.06","63.65","1.48M","-0.17"
"Jan 22, 2013","63.78","63.60","63.78","62.95","1.16M","0.16"
"Jan 18, 2013","63.68","63.49","63.69","62.98","1.23M","0.06"
"Jan 17, 2013","63.64","63.04","63.73","62.79","1.21M","1.10"
"Jan 16, 2013","62.95","62.80","63.39","62.32","1.17M","0.00"
"Jan 15, 2013","62.95","62.50","63.27","62.27","1.50M","0.43"
"Jan 14, 2013","62.68","62.40","62.86","62.30","1.06M","0.10"
"Jan 11, 2013","62.62","62.29","62.76","62.19","827.63K","0.34"
"Jan 10, 2013","62.41","62.49","62.79","61.78","1.07M","0.40"
"Jan 09, 2013","62.16","61.78","62.33","61.70","789.95K","0.88"
"Jan 08, 2013","61.62","61.97","62.14","61.51","1.04M","-1.08"
"Jan 07, 2013","62.29","61.82","62.50","61.82","1.42M","0.11"
"Jan 04, 2013","62.22","62.00","62.37","61.74","1.90M","0.78"
"Jan 03, 2013","61.74","61.64","62.01","61.51","2.56M","-0.34"
"Jan 02, 2013","61.95","60.13","61.95","60.13","3.53M","4.15"
"Dec 31, 2012","59.48","59.09","59.67","58.76","2.04M","0.25"
"Dec 28, 2012","59.33","59.94","60.24","59.33","1.19M","-1.67"
"Dec 27, 2012","60.34","60.84","60.96","59.63","1.51M","-0.87"
"Dec 26, 2012","60.87","61.10","61.49","60.68","743.06K","-0.69"
"Dec 24, 2012","61.29","61.14","61.34","60.74","514.46K","-0.24"
"Dec 21, 2012","61.44","61.64","61.97","61.00","3.30M","-0.98"
"Dec 20, 2012","62.05","61.97","62.13","61.44","1.82M","-0.13"
"Dec 19, 2012","62.13","62.11","62.86","62.01","1.88M","0.19"
"Dec 18, 2012","62.01","61.21","62.10","61.19","1.48M","1.37"
"Dec 17, 2012","61.17","60.23","61.23","60.04","1.47M","1.65"
"Dec 14, 2012","60.18","59.90","60.39","59.68","1.24M","0.20"
"Dec 13, 2012","60.06","60.37","60.57","59.61","1.19M","-0.36"
"Dec 12, 2012","60.28","60.43","61.09","60.12","1.85M","-0.26"
"Dec 11, 2012","60.44","59.80","60.71","59.69","1.49M","1.39"
"Dec 10, 2012","59.61","59.64","60.00","59.47","1.38M","0.08"
"Dec 07, 2012","59.56","59.91","60.00","59.20","1.24M","-0.28"
"Dec 06, 2012","59.73","59.79","60.25","59.29","1.44M","-0.30"
"Dec 05, 2012","59.91","59.70","60.29","59.06","2.03M","0.30"
"Dec 04, 2012","59.73","59.47","59.85","59.10","1.29M","0.52"
"Dec 03, 2012","59.42","60.00","60.23","59.21","1.29M","-0.82"
"Nov 30, 2012","59.91","59.20","59.97","59.14","2.31M","1.23"
"","","","","","",""
"","Highest:158.90","Lowest:55.54","Difference:103.36","Average:95.44","Change %:165.66"
