"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 15, 2017","196.00","190.66","198.10","186.82","3.10M","-1.23"
"Aug 14, 2017","198.44","200.15","201.26","197.94","897.76K","-0.24"
"Aug 11, 2017","198.91","198.43","201.03","196.32","984.10K","0.86"
"Aug 10, 2017","197.22","201.38","202.01","196.72","1.40M","-2.93"
"Aug 09, 2017","203.17","202.01","204.25","201.50","1.16M","0.05"
"Aug 08, 2017","203.07","204.04","205.50","202.08","1.38M","-0.98"
"Aug 07, 2017","205.09","204.49","207.72","203.34","1.22M","0.02"
"Aug 04, 2017","205.05","206.41","207.27","204.71","1.47M","-0.27"
"Aug 03, 2017","205.60","209.96","211.02","205.42","2.83M","-1.94"
"Aug 02, 2017","209.66","207.88","210.03","206.58","1.94M","0.72"
"Aug 01, 2017","208.16","204.44","208.84","202.53","1.46M","1.89"
"Jul 31, 2017","204.30","200.22","205.71","199.30","1.50M","2.13"
"Jul 28, 2017","200.03","200.37","201.77","198.01","1.45M","-0.64"
"Jul 27, 2017","201.31","196.40","202.17","190.05","3.22M","7.41"
"Jul 26, 2017","187.43","187.35","190.36","186.05","1.78M","0.31"
"Jul 25, 2017","186.85","184.33","187.02","183.60","1.96M","1.31"
"Jul 24, 2017","184.43","188.25","188.78","184.04","1.71M","-2.00"
"Jul 21, 2017","188.19","188.46","189.37","187.15","2.21M","-0.26"
"Jul 20, 2017","188.69","187.25","190.20","186.92","1.49M","0.95"
"Jul 19, 2017","186.91","188.02","188.93","185.88","2.10M","-0.34"
"Jul 18, 2017","187.54","188.40","191.20","185.44","2.83M","1.10"
"Jul 17, 2017","185.50","184.49","188.00","183.70","2.26M","0.69"
"Jul 14, 2017","184.22","185.97","186.75","182.22","1.64M","-0.22"
"Jul 13, 2017","184.63","177.81","186.73","177.33","2.64M","4.25"
"Jul 12, 2017","177.10","174.97","179.46","174.81","2.97M","1.72"
"Jul 11, 2017","174.10","173.58","175.23","171.94","2.26M","0.54"
"Jul 10, 2017","173.17","174.28","174.97","169.43","3.35M","0.19"
"Jul 07, 2017","172.85","172.84","176.06","170.68","4.49M","-2.08"
"Jul 06, 2017","176.53","178.00","181.91","176.13","5.39M","-1.25"
"Jul 05, 2017","178.77","199.60","200.00","173.89","12.83M","-18.89"
"Jul 03, 2017","220.41","218.74","220.89","217.38","485.68K","0.76"
"Jun 30, 2017","218.74","217.44","219.48","215.76","1.32M","1.25"
"Jun 29, 2017","216.04","216.97","219.57","215.76","1.25M","-0.45"
"Jun 28, 2017","217.02","220.22","221.82","216.61","1.66M","-2.19"
"Jun 27, 2017","221.87","222.27","225.27","220.24","742.37K","-0.49"
"Jun 26, 2017","222.97","220.55","225.30","219.85","1.05M","1.31"
"Jun 23, 2017","220.08","220.45","221.82","219.29","1.06M","-0.02"
"Jun 22, 2017","220.13","221.85","223.06","219.39","1.15M","-0.29"
"Jun 21, 2017","220.77","224.75","224.75","217.99","1.73M","-1.88"
"Jun 20, 2017","225.01","226.51","226.58","220.31","2.67M","-2.33"
"Jun 19, 2017","230.38","233.12","233.73","226.76","1.32M","-0.44"
"Jun 16, 2017","231.39","232.65","234.59","228.43","1.69M","-1.10"
"Jun 15, 2017","233.97","233.99","234.94","230.64","1.50M","-0.15"
"Jun 14, 2017","234.33","233.82","235.03","231.67","1.02M","-0.09"
"Jun 13, 2017","234.54","234.41","235.63","231.75","839.25K","-0.08"
"Jun 12, 2017","234.72","232.66","236.83","232.08","1.36M","0.81"
"Jun 09, 2017","232.84","230.80","233.71","228.69","1.23M","0.96"
"Jun 08, 2017","230.62","234.23","234.57","230.06","1.22M","-1.82"
"Jun 07, 2017","234.89","235.72","237.75","234.08","1.16M","-0.22"
"Jun 06, 2017","235.41","240.12","240.12","233.59","1.57M","-1.99"
"Jun 05, 2017","240.18","245.22","245.22","237.50","1.65M","-2.33"
"Jun 02, 2017","245.92","244.65","246.51","242.47","895.47K","0.11"
"Jun 01, 2017","245.65","243.54","246.29","240.06","1.06M","1.47"
"May 31, 2017","242.08","247.93","247.93","239.60","1.65M","-2.24"
"May 30, 2017","247.63","246.53","251.94","245.04","1.63M","-0.34"
"May 26, 2017","248.48","245.00","249.01","243.23","1.15M","1.90"
"May 25, 2017","243.85","242.26","244.67","241.08","1.16M","1.60"
"May 24, 2017","240.01","239.53","241.38","234.50","2.22M","-0.07"
"May 23, 2017","240.18","239.00","243.00","234.14","3.45M","-3.33"
"May 22, 2017","248.46","251.65","251.80","248.26","1.83M","-1.15"
"May 19, 2017","251.36","248.91","251.53","247.16","1.21M","0.63"
"May 18, 2017","249.78","249.16","253.50","248.67","1.54M","0.35"
"May 17, 2017","248.91","253.50","255.25","248.65","1.33M","-2.35"
"May 16, 2017","254.91","256.83","257.05","254.42","1.59M","-1.25"
"May 15, 2017","258.13","254.71","260.31","254.59","1.12M","1.03"
"May 12, 2017","255.50","256.45","258.05","254.72","1.24M","-0.30"
"May 11, 2017","256.28","257.65","257.99","254.25","1.74M","-0.47"
"May 10, 2017","257.49","255.52","258.19","254.13","1.57M","0.68"
"May 09, 2017","255.75","253.64","255.98","252.52","1.21M","0.76"
"May 08, 2017","253.82","252.51","254.88","252.19","1.14M","0.44"
"May 05, 2017","252.70","251.11","252.95","249.60","1.18M","0.75"
"May 04, 2017","250.82","247.93","250.96","246.51","1.22M","1.57"
"May 03, 2017","246.94","245.45","247.84","245.21","1.03M","0.46"
"May 02, 2017","245.82","240.34","247.61","240.32","1.76M","1.70"
"May 01, 2017","241.70","248.44","248.75","239.12","2.89M","-2.60"
"Apr 28, 2017","248.15","257.00","257.00","245.74","3.20M","-3.51"
"Apr 27, 2017","257.19","262.49","268.09","245.01","3.45M","-2.97"
"Apr 26, 2017","265.07","265.12","268.73","263.31","1.43M","0.42"
"Apr 25, 2017","263.96","265.15","268.32","262.78","1.47M","-1.98"
"Apr 24, 2017","269.28","267.15","270.10","265.60","1.27M","1.48"
"Apr 21, 2017","265.36","263.46","266.08","262.85","721.60K","0.90"
"Apr 20, 2017","263.00","260.00","263.81","258.51","742.19K","1.60"
"Apr 19, 2017","258.87","257.66","263.62","257.50","982.44K","1.10"
"Apr 18, 2017","256.06","251.95","256.87","251.86","794.97K","0.83"
"Apr 17, 2017","253.95","252.69","254.57","252.07","657.23K","0.78"
"Apr 13, 2017","251.99","252.94","254.01","251.59","763.32K","-0.41"
"Apr 12, 2017","253.03","252.63","254.03","250.54","840.80K","-0.67"
"Apr 11, 2017","254.74","254.60","254.90","252.62","713.70K","-0.07"
"Apr 10, 2017","254.91","253.23","257.40","252.05","728.14K","0.68"
"Apr 07, 2017","253.19","255.54","256.10","252.60","963.53K","-0.46"
"Apr 06, 2017","254.37","255.75","256.67","253.76","883.72K","-0.31"
"Apr 05, 2017","255.17","255.51","258.07","254.97","791.25K","-0.13"
"Apr 04, 2017","255.51","258.00","260.20","255.12","1.38M","-1.23"
"Apr 03, 2017","258.69","266.00","266.00","253.86","2.43M","-4.13"
"Mar 31, 2017","269.84","271.55","272.78","269.23","785.41K","-0.94"
"Mar 30, 2017","272.41","275.15","275.23","270.61","828.00K","-0.86"
"Mar 29, 2017","274.78","275.00","275.52","271.29","1.01M","1.88"
"Mar 28, 2017","269.71","269.47","270.62","267.90","705.87K","-0.03"
"Mar 27, 2017","269.80","270.80","272.03","268.57","593.51K","-0.72"
"Mar 24, 2017","271.76","272.40","273.03","270.97","415.79K","0.11"
"Mar 23, 2017","271.45","271.30","272.88","269.62","578.24K","0.02"
"Mar 22, 2017","271.40","271.33","272.80","269.15","711.83K","0.33"
"Mar 21, 2017","270.50","273.71","274.87","270.09","546.26K","-0.94"
